Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-02-20,00:15,33.5,,32.2,95.1,0.25,SE@0.8,2.1,41.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,00:30,31.4,,30.7,98.3,0.31,E@2.1,3.5,41.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,00:45,30.5,,29.8,98.8,0.35,E@2.2,3.5,41.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,01:00,31.6,,31.4,99.9,0.42,E@2.3,3.5,41.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,01:15,32.2,,32.0,99.0,0.47,E@1.4,3.1,41.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,01:30,31.4,,30.9,98.7,0.5,E@0.7,2.1,41.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,01:45,30.5,,30.0,99.2,0.56,E@1.0,2.4,41.3,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,02:00,30.4,,30.0,99.8,0.62,E@1.0,2.4,41.3,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,02:15,29.9,,29.4,99.8,0.67,E@1.9,2.8,41.3,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,02:30,28.9,,28.2,99.7,0.72,E@1.1,2.8,41.3,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,02:45,27.5,,26.7,99.9,0.51,E@1.4,2.8,41.3,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,03:00,29.2,,29.2,100.0,0.09,E@1.6,2.4,41.3,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,03:15,28.6,,27.9,99.9,0.08,E@2.2,3.5,41.3,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,03:30,29.7,,29.7,100.0,0.1,E@1.4,3.5,41.3,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,03:45,29.6,,29.1,100.0,0.11,E@2.5,3.9,41.2,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,04:00,29.6,,29.1,100.0,0.1,E@2.2,2.8,41.2,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,04:15,28.3,,27.7,100.0,0.07,E@1.6,3.1,41.2,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,04:30,28.2,,27.5,99.9,0.06,SE@1.2,2.4,41.2,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,04:45,27.6,,26.9,100.0,0.05,SW@0.1,1.7,41.2,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,05:00,27.8,,27.0,100.0,0.06,SE@1.7,3.1,41.1,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,05:15,27.0,,26.2,100.0,0.06,E@2.3,3.1,41.1,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,05:30,26.9,,26.9,100.0,0.05,SE@1.1,2.8,41.1,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,05:45,27.4,,27.4,100.0,0.06,E@2.2,3.5,41.1,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,06:00,27.6,,27.6,100.0,0.05,E@1.1,2.4,41.0,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,06:15,27.1,,27.1,100.0,0.06,E@2.1,2.4,41.0,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,06:30,26.9,,26.0,100.0,0.04,SE@0.5,1.7,41.0,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,06:45,26.6,,26.6,100.0,0.04,E@0.6,1.7,40.9,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,07:00,26.4,,25.5,100.0,0.04,SE@0.3,3.1,40.9,0.0,1,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,07:15,26.6,,26.6,100.0,0.05,E@1.1,3.1,40.9,0.0,7,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,07:30,26.6,,25.7,100.0,0.05,E@1.5,2.8,40.9,0.0,19,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,07:45,27.3,,27.3,100.0,0.06,S@0.7,2.4,40.9,0.0,45,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
2009-02-20,08:00,29.3,,28.7,99.8,0.09,E@2.0,2.8,40.8,0.0,71,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-21 01:45:27.451868
