Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-21,00:15,50.1,49.9,99.2,0.03,E@1.8,4.2,0.57,0,46.6,29.8,50.0,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,00:30,50.1,49.9,99.2,0.03,E@2.2,4.6,0.56,0,46.6,29.79,50.1,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,00:45,50.0,49.8,99.2,0.03,E@1.5,3.9,0.56,0,46.6,29.79,50.0,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,01:00,49.9,49.7,99.2,0.03,E@4.0,7.4,0.56,0,46.6,29.79,49.8,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,01:15,50.0,49.8,99.2,0.03,E@2.7,5.7,0.56,0,46.7,29.79,50.0,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,01:30,50.0,49.8,99.2,0.02,E@3.6,6.0,0.56,0,46.7,29.79,50.0,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,01:45,50.0,49.7,99.1,0.01,SE@3.4,5.3,0.56,0,46.7,29.79,49.9,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,02:00,50.0,49.7,98.9,0.01,SE@4.1,6.4,0.56,0,46.7,29.79,49.9,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,02:15,50.0,49.6,98.5,0.01,E@4.2,7.4,0.56,0,46.7,29.79,49.9,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,02:30,49.9,49.6,98.8,0.01,E@4.0,5.7,0.56,0,46.7,29.79,49.8,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,02:45,50.1,49.8,98.7,0.01,E@3.8,7.8,0.56,0,46.7,29.79,50.2,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,03:00,50.3,49.6,97.4,0.01,E@4.6,11.4,0.56,0,46.7,29.79,50.3,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,03:15,50.5,49.3,95.9,0.01,SE@4.5,9.6,0.56,0,46.8,29.79,50.4,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,03:30,50.4,49.1,95.3,0.0,SE@5.1,13.2,0.56,0,46.8,29.79,50.4,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,03:45,50.5,48.9,94.3,0.01,SE@4.4,9.6,0.57,0,46.8,29.79,50.4,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,04:00,50.4,49.0,94.6,0.01,SE@4.1,8.5,0.58,0,46.8,29.79,50.4,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,04:15,50.4,48.9,94.7,0.01,SE@4.0,8.2,0.57,0,46.8,29.79,50.3,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,04:30,50.2,49.0,95.7,0.01,SE@3.5,6.7,0.57,0,46.8,29.79,50.1,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,04:45,50.0,49.1,96.6,0.01,E@3.8,6.7,0.56,0,46.8,29.78,49.9,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,05:00,49.9,49.1,97.1,0.01,E@2.7,4.2,0.55,0,46.8,29.78,49.8,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,05:15,49.9,49.2,97.6,0.01,E@3.5,6.0,0.57,0,46.8,29.78,49.8,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,05:30,49.8,49.3,98.1,0.02,E@3.3,4.9,0.56,0,46.8,29.78,49.7,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,05:45,49.8,49.4,98.2,0.01,E@2.9,6.7,0.55,0,46.9,29.78,49.8,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
2019-12-21,06:00,49.8,49.4,98.4,0.01,E@3.6,6.4,0.56,0,46.9,29.77,49.7,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:47:02.148458
