Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-16,00:15,64.4,58.4,80.6,0.0,0,29.87,N ,0.0,0.0,0.0,67.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:12.387014
2020-08-16,00:30,63.7,58.3,82.5,0.0,0,29.87,N ,0.0,0.0,0.0,67.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:12.387014
2020-08-16,00:45,64.1,58.0,80.4,0.0,0,29.87,N ,0.0,0.0,0.0,67.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:12.387014
2020-08-16,01:00,63.8,58.0,81.5,0.0,0,29.87,N ,0.0,0.0,0.0,67.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:12.387014
2020-08-16,01:15,63.1,58.2,84.0,0.0,0,29.87,N ,0.0,0.0,0.05,67.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:12.387014
2020-08-16,01:30,62.6,58.1,85.1,0.0,0,29.88,N ,0.0,0.0,0.07,67.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:12.387014
2020-08-16,01:45,61.9,58.2,87.7,0.0,0,29.88,N ,0.0,0.0,0.11,67.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:12.387014
2020-08-16,02:00,62.1,58.2,86.9,0.0,0,29.88,N ,0.0,0.0,0.15,67.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:12.387014
2020-08-16,02:15,61.6,58.0,87.9,0.0,0,29.88,N ,0.0,0.0,0.23,67.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:12.387014
2020-08-16,02:30,60.9,57.8,89.5,0.0,0,29.88,E,0.1,2.8,0.31,67.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:12.387014
2020-08-16,02:45,60.2,57.6,91.1,0.0,0,29.88,E,0.0,1.4,0.4,67.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:12.387014
2020-08-16,03:00,61.0,58.4,91.2,0.0,0,29.89,N ,0.0,0.0,0.55,67.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:12.387014
2020-08-16,03:15,60.8,58.3,91.4,0.0,0,29.89,N ,0.0,0.0,0.66,67.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:12.387014
2020-08-16,03:30,60.1,57.8,92.1,0.0,0,29.89,N ,0.0,0.0,0.75,67.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:12.387014
2020-08-16,03:45,59.8,57.7,92.5,0.0,0,29.89,N ,0.0,0.0,0.82,67.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:12.387014
