Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-03-18,00:15,42.0,41.5,37.1,82.5,0.05,E@0.0,1.4,48.8,0.0,0,30.37,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,00:30,42.1,41.5,37.4,83.1,0.51,SE@0.9,3.1,48.8,0.0,0,30.37,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,00:45,41.8,41.3,37.2,83.6,0.95,S@2.5,3.9,48.8,0.0,0,30.37,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,01:00,41.5,41.0,37.4,85.0,1.0,SE@2.6,3.5,48.8,0.0,0,30.37,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,01:15,41.2,40.7,37.6,86.6,1.0,E@2.5,4.2,48.8,0.0,0,30.36,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,01:30,41.3,40.7,37.8,87.2,1.0,NE@1.3,2.8,48.8,0.0,0,30.36,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,01:45,41.2,40.7,37.8,87.7,1.0,NE@1.8,2.8,48.8,0.0,0,30.36,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,02:00,40.5,39.8,37.2,88.0,1.0,E@2.0,2.8,48.8,0.0,0,30.36,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,02:15,38.8,38.0,35.7,88.7,1.0,E@1.1,2.8,48.8,0.0,0,30.35,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,02:30,37.5,37.0,34.7,89.6,1.0,E@2.3,5.3,48.7,0.0,0,30.35,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,02:45,38.8,38.3,36.2,90.3,1.0,E@2.8,4.6,48.7,0.0,0,30.34,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,03:00,38.4,37.9,35.9,90.6,1.0,E@2.7,3.5,48.7,0.0,0,30.34,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,03:15,38.9,38.6,36.5,91.2,1.0,E@2.6,3.1,48.7,0.0,0,30.35,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,03:30,39.9,39.5,37.6,91.4,0.95,E@2.5,4.6,48.7,0.0,0,30.35,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,03:45,40.2,39.7,37.9,91.4,0.94,E@1.7,2.4,48.7,0.0,0,30.35,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,04:00,40.5,40.0,38.2,91.3,0.94,E@2.3,3.1,48.7,0.0,0,30.34,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,04:15,40.5,40.1,38.2,91.1,0.93,E@3.9,6.7,48.7,0.0,0,30.33,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
2014-03-18,04:30,40.6,40.2,38.1,90.5,0.92,E@4.5,7.1,48.7,0.0,0,30.32,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:04:27.474569
