Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-07,00:15,39.6,39.4,99.2,0.0,0,30.46,S,2.3,4.9,0.94,46.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:34.495727
2020-12-07,00:30,39.0,38.8,99.2,0.0,0,30.45,S,2.3,3.9,0.94,46.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:34.495727
2020-12-07,00:45,38.6,38.4,99.2,0.0,0,30.45,S,2.7,3.5,0.95,46.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:34.495727
2020-12-07,01:00,39.0,38.8,99.2,0.0,0,30.43,SE,3.5,5.3,0.95,46.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:34.495727
2020-12-07,01:15,38.9,38.7,99.2,0.0,0,30.43,SE,2.6,4.6,0.95,46.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:34.495727
2020-12-07,01:30,39.2,39.0,99.2,0.0,0,30.43,W,3.0,4.6,0.98,46.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:34.495727
2020-12-07,01:45,39.6,39.4,99.2,0.0,0,30.43,W,2.0,3.9,1.0,46.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:34.495727
2020-12-07,02:00,39.2,39.0,99.2,0.0,0,30.42,SW,0.4,2.8,0.97,46.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:34.495727
2020-12-07,02:15,39.1,38.9,99.2,0.0,0,30.43,W,2.7,4.2,1.0,46.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:34.495727
2020-12-07,02:30,38.8,38.6,99.2,0.0,0,30.43,W,1.4,2.8,0.96,46.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:34.495727
2020-12-07,02:45,38.4,38.2,99.2,0.0,0,30.44,NW,0.6,2.1,0.95,46.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:34.495727
