Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-07-24,00:15,57.2,56.8,54.5,90.5,0.0,NW@4.1,7.4,67.6,0.0,0,30.13,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:19:59.058240
2012-07-24,00:30,57.1,56.6,54.4,90.8,0.0,NW@3.8,6.7,67.6,0.0,0,30.13,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:19:59.058240
2012-07-24,00:45,56.8,56.4,54.3,91.5,0.0,NW@3.3,7.4,67.5,0.0,0,30.12,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:19:59.058240
2012-07-24,01:00,56.4,56.0,54.3,92.5,0.0,NW@2.6,4.9,67.5,0.0,0,30.12,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:19:59.058240
2012-07-24,01:15,56.0,55.5,54.3,94.0,0.0,NW@1.5,4.2,67.5,0.0,0,30.12,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:19:59.058240
2012-07-24,01:30,55.1,54.4,54.0,96.0,0.02,NE@1.0,3.5,67.5,0.0,0,30.12,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:19:59.058240
2012-07-24,01:45,55.0,54.5,54.6,98.4,0.14,NW@1.3,4.6,67.5,0.0,0,30.11,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:19:59.058240
2012-07-24,02:00,55.5,55.0,54.9,97.7,0.19,N@1.0,4.9,67.5,0.0,0,30.11,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:19:59.058240
2012-07-24,02:15,55.3,54.8,54.7,97.9,0.25,NW@2.0,4.2,67.5,0.0,0,30.11,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:19:59.058240
2012-07-24,02:30,55.0,54.5,54.6,98.3,0.3,NW@1.8,3.5,67.5,0.0,0,30.11,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:19:59.058240
