Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-08,23:15,48.5,48.4,45.1,87.9,0.0,S@5.6,9.9,44.7,0.0,0,29.91,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-08,23:30,48.5,48.4,44.9,87.2,0.0,S@5.2,8.9,44.7,0.0,0,29.91,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-08,23:45,48.5,48.3,44.5,86.2,0.0,S@5.5,10.7,44.7,0.0,0,29.92,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-08,24:00,48.4,48.3,44.3,85.6,0.0,SW@4.7,9.9,44.7,0.0,0,29.92,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,00:15,48.4,48.2,44.2,85.4,0.0,SW@4.6,8.5,44.7,0.0,0,29.92,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,00:30,48.2,48.0,43.8,84.7,0.0,SW@4.3,7.8,44.7,0.0,0,29.93,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,00:45,47.9,47.8,43.2,83.6,0.0,S@3.4,6.0,44.7,0.0,0,29.94,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,01:00,47.7,47.5,42.9,83.4,0.0,SW@2.3,5.3,44.8,0.0,0,29.94,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,01:15,47.7,47.5,42.9,83.4,0.0,W@2.8,4.6,44.8,0.0,0,29.95,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,01:30,47.5,47.4,42.7,83.2,0.0,SW@3.2,5.7,44.8,0.0,0,29.95,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,01:45,47.2,47.0,42.1,82.4,0.0,SW@3.8,5.3,44.8,0.0,0,29.95,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,02:00,46.4,46.2,41.6,83.3,0.0,SW@3.5,4.9,44.8,0.0,0,29.95,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,02:15,45.0,44.8,40.9,85.3,0.0,SW@2.5,3.9,44.8,0.0,0,29.95,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,02:30,44.2,44.0,40.5,86.6,0.0,SW@2.8,4.2,44.8,0.0,0,29.94,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,02:45,44.3,44.2,40.7,87.0,0.0,SW@3.2,4.6,44.9,0.0,0,29.94,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,03:00,44.0,43.9,40.8,88.1,0.0,SW@3.2,4.6,44.9,0.0,0,29.94,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,03:15,44.7,44.6,41.1,87.0,0.0,SW@3.3,5.3,44.9,0.0,0,29.94,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,03:30,44.7,44.5,41.0,86.8,0.0,W@2.7,4.6,44.9,0.0,0,29.95,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,03:45,44.1,43.9,40.6,87.2,0.0,W@1.7,3.1,44.9,0.0,0,29.96,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,04:00,43.4,43.2,40.4,88.9,0.0,SW@0.4,2.1,44.9,0.0,0,29.96,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,04:15,43.5,43.2,40.8,90.1,0.0,NW@0.2,2.4,44.9,0.0,0,29.97,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,04:30,44.3,44.1,41.2,89.0,0.31,NW@1.7,3.5,44.9,0.0,0,29.98,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,04:45,43.7,43.5,40.8,89.3,0.31,NW@1.6,4.6,44.9,0.0,0,29.98,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,05:00,43.8,43.6,40.8,89.1,0.15,NW@2.2,3.9,44.9,0.0,0,29.98,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,05:15,43.8,43.7,40.5,88.0,0.08,NW@1.7,3.9,45.0,0.0,0,29.99,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,05:30,43.7,43.6,40.5,88.2,0.34,NW@2.1,3.9,45.0,0.0,0,29.99,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,05:45,43.4,43.2,40.6,89.5,0.57,N@2.3,4.2,45.0,0.0,0,30.0,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,06:00,43.1,42.9,40.1,89.0,0.84,N@3.5,7.1,45.0,0.0,0,30.0,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,06:15,42.8,42.7,38.7,85.1,0.75,NW@3.2,6.4,45.0,0.0,0,30.01,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,06:30,42.7,42.6,37.6,81.9,0.44,N@2.9,6.4,45.0,0.0,0,30.01,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,06:45,42.6,42.4,37.4,81.7,0.03,N@2.0,4.6,45.0,0.0,3,30.01,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,07:00,42.5,42.2,37.5,82.4,0.0,NW@0.8,2.8,45.0,0.0,13,30.02,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,07:15,42.7,42.5,37.6,81.9,0.0,N@0.2,1.7,45.0,0.0,58,30.02,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,07:30,43.8,43.5,37.7,79.1,0.0,NW@1.5,2.8,45.0,0.0,129,30.02,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,07:45,43.8,43.6,37.7,78.7,0.0,NW@2.9,4.9,45.0,0.0,93,30.02,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,08:00,43.7,43.5,37.8,79.6,0.0,NW@2.7,3.9,45.0,0.0,99,30.02,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,08:15,43.5,43.4,37.9,80.3,0.0,NW@3.1,4.6,45.0,0.0,91,30.03,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,08:30,43.7,43.5,38.3,81.1,0.0,NW@2.9,4.9,45.0,0.0,150,30.03,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,08:45,45.0,44.7,38.5,77.8,0.0,NW@3.1,5.7,45.0,0.0,318,30.03,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,09:00,45.5,45.2,37.8,74.1,0.0,NW@3.7,5.3,45.0,0.0,357,30.04,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,09:15,46.4,46.2,37.2,70.1,0.0,N@3.6,7.8,45.0,0.0,395,30.05,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,09:30,46.6,46.4,36.1,66.7,0.0,NW@4.6,7.8,45.0,0.0,434,30.05,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,09:45,47.2,46.8,35.9,64.8,0.0,NW@5.0,9.6,45.0,0.0,472,30.05,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,10:00,47.7,47.4,35.8,63.2,0.0,NW@4.7,10.3,45.0,0.0,504,30.06,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,10:15,47.7,47.4,36.2,64.1,0.0,W@5.5,9.9,45.0,0.0,539,30.06,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,10:30,48.0,47.7,36.2,63.4,0.0,W@6.1,8.9,45.0,0.0,573,30.06,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,10:45,48.6,48.3,36.2,62.0,0.0,W@5.9,9.9,45.0,0.0,595,30.06,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,11:00,49.3,48.9,35.6,59.0,0.0,NW@4.9,8.2,45.0,0.0,585,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,11:15,49.1,48.8,33.4,54.5,0.0,W@5.2,8.9,45.0,0.0,585,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,11:30,49.7,49.4,33.8,54.1,0.0,W@4.2,7.4,45.0,0.0,517,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,11:45,49.9,49.6,33.1,52.4,0.0,W@3.7,7.1,45.0,0.0,530,30.08,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,12:00,51.2,51.0,33.2,50.0,0.0,N@3.1,5.7,45.0,0.0,641,30.08,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,12:15,51.4,51.3,33.5,50.2,0.0,NE@2.5,6.0,45.0,0.0,507,30.08,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,12:30,50.0,49.8,33.8,53.5,0.0,W@5.6,8.9,45.0,0.0,253,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,12:45,49.7,49.6,33.6,53.7,0.0,SW@4.6,7.4,45.0,0.0,282,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,13:00,50.0,49.8,33.6,53.0,0.0,SW@4.4,7.4,45.0,0.0,316,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,13:15,50.2,50.0,34.0,53.6,0.0,W@4.5,7.8,45.0,0.0,367,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,13:30,51.6,51.3,34.8,52.6,0.0,W@3.5,7.1,45.0,0.0,522,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,13:45,51.9,51.7,35.0,52.2,0.0,W@3.6,8.5,45.0,0.0,532,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,14:00,52.1,51.8,34.7,51.3,0.0,NW@4.8,8.9,45.0,0.0,537,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,14:15,52.5,52.2,34.5,50.3,0.0,W@3.8,7.1,45.0,0.0,582,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,14:30,53.5,53.1,34.1,47.6,0.0,W@4.2,7.1,45.0,0.0,555,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,14:45,51.6,51.5,32.9,48.5,0.0,W@5.8,9.9,45.0,0.0,250,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,15:00,51.4,51.2,32.7,48.7,0.0,W@3.9,6.4,45.0,0.0,206,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,15:15,51.5,51.3,32.8,48.6,0.0,SW@4.0,6.7,45.0,0.0,186,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,15:30,51.7,51.5,33.3,49.3,0.0,W@5.1,7.4,45.0,0.0,200,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,15:45,51.5,51.3,34.4,52.0,0.0,W@4.5,7.8,45.1,0.0,179,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,16:00,51.7,51.5,34.7,52.1,0.0,NW@2.8,5.3,45.1,0.0,166,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,16:15,51.6,51.5,34.6,52.0,0.0,NW@3.7,6.4,45.1,0.0,160,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,16:30,51.5,51.3,34.3,51.7,0.0,NW@4.1,7.4,45.1,0.0,161,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,16:45,50.9,50.8,34.6,53.4,0.0,NW@4.6,7.1,45.1,0.0,105,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,17:00,50.4,50.4,34.4,53.8,0.0,NW@4.4,6.7,45.1,0.0,71,30.08,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,17:15,50.3,50.2,34.0,53.3,0.0,N@2.7,5.7,45.1,0.0,51,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,17:30,50.2,50.1,33.7,53.0,0.0,NW@2.8,5.7,45.1,0.0,38,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,17:45,49.9,49.8,33.8,53.6,0.0,NW@2.0,3.9,45.2,0.0,25,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,18:00,49.6,49.5,33.6,53.8,0.0,N@1.5,3.1,45.2,0.0,19,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,18:15,48.5,48.4,33.6,56.1,0.0,N@0.5,2.1,45.2,0.0,6,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,18:30,46.0,45.8,34.4,63.8,0.0,E@0.3,2.1,45.2,0.0,1,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,18:45,42.4,42.1,34.5,73.4,0.0,E@1.9,2.4,45.2,0.0,0,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,19:00,40.7,40.3,35.2,80.7,0.0,N@0.0,0.0,45.3,0.0,0,30.06,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,19:15,39.4,39.0,34.5,82.4,0.0,E@1.1,2.8,45.3,0.0,0,30.06,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,19:30,37.9,37.6,34.2,86.4,0.06,E@1.2,2.4,45.3,0.0,0,30.06,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,19:45,37.4,37.1,34.1,87.8,0.13,E@1.0,2.1,45.3,0.0,0,30.06,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,20:00,37.3,37.0,34.4,89.1,0.22,N@0.0,0.0,45.3,0.0,0,30.06,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,20:15,36.1,35.8,33.3,89.4,0.33,E@1.7,2.8,45.4,0.0,0,30.06,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,20:30,35.7,35.4,33.2,90.3,0.43,E@1.4,3.1,45.4,0.0,0,30.06,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,20:45,35.5,35.3,33.5,92.2,0.54,E@1.4,3.1,45.4,0.0,0,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,21:00,37.1,36.9,34.0,88.3,0.59,E@1.8,3.5,45.4,0.0,0,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,21:15,36.2,35.9,33.1,88.5,0.63,E@0.4,2.4,45.4,0.0,0,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,21:30,35.6,35.4,33.0,90.2,0.69,N@0.0,0.0,45.5,0.0,0,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,21:45,34.7,34.4,32.5,91.6,0.75,E@0.3,3.1,45.5,0.0,0,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,22:00,34.1,33.8,32.1,92.4,0.79,E@2.5,3.1,45.5,0.0,0,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,22:15,33.8,33.5,32.2,93.7,0.83,E@1.2,3.5,45.5,0.0,0,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,22:30,33.7,33.5,32.2,93.9,0.85,E@1.1,2.1,45.5,0.0,0,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,22:45,34.4,34.2,32.9,94.3,0.87,S@0.9,3.5,45.6,0.0,0,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,23:00,33.5,33.3,31.9,93.8,0.89,E@1.6,2.8,45.6,0.0,0,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,23:15,33.3,33.1,32.0,94.8,0.9,S@0.6,3.5,45.6,0.0,0,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,23:30,32.6,32.4,31.3,95.1,0.9,E@0.7,2.4,45.6,0.0,0,30.08,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,23:45,31.4,31.2,30.1,95.4,0.91,E@1.9,2.8,45.6,0.0,0,30.08,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-09,24:00,31.3,31.0,30.1,96.1,0.92,NE@0.1,1.7,45.6,0.0,0,30.08,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-10,00:15,31.3,31.0,30.2,96.6,0.92,N@0.0,0.0,45.6,0.0,0,30.08,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
2018-03-10,00:30,30.6,30.3,29.5,96.8,0.92,E@1.4,2.8,45.7,0.0,0,30.09,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:03:16.212622
