Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-18,23:15,30.9,25.0,79.4,0.0,S@1.0,2.8,0.0,0,44.9,30.29,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:51.365527
2020-02-18,23:30,30.5,25.3,81.7,0.0,E@0.8,3.1,0.0,0,44.9,30.29,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:51.365527
2020-02-18,23:45,31.3,25.4,79.2,0.0,E@1.9,4.2,0.0,0,44.9,30.29,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:51.365527
2020-02-18,24:00,30.7,25.2,81.0,0.0,SE@0.9,2.4,0.0,0,44.9,30.29,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:51.365527
2020-02-19,00:15,30.9,25.5,81.0,0.0,N @1.5,4.9,0.0,0,44.9,30.3,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:51.365527
2020-02-19,00:30,31.2,25.5,79.8,0.0,E@1.8,3.1,0.0,0,44.9,30.3,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:51.365527
2020-02-19,00:45,29.9,25.1,83.6,0.0,E@1.9,4.6,0.0,0,44.9,30.3,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:51.365527
2020-02-19,01:00,32.6,25.9,76.1,0.0,E@3.2,7.8,0.0,0,44.9,30.3,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:51.365527
2020-02-19,01:15,41.6,24.3,49.8,0.0,E@6.4,10.3,0.0,0,44.9,30.29,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:51.365527
2020-02-19,01:30,41.9,23.9,48.3,0.0,E@5.5,10.3,0.0,0,44.8,30.29,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:51.365527
