Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-26,00:15,64.8,47.9,54.2,0.0,0,30.05,N,1.8,3.9,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,00:30,64.7,48.0,54.7,0.0,0,30.05,NW,2.6,6.7,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,00:45,64.4,48.1,55.2,0.0,0,30.05,NW,2.7,5.3,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,01:00,64.3,48.0,55.3,0.0,0,30.05,NW,3.3,8.2,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,01:15,63.8,47.8,55.9,0.0,0,30.04,NW,2.8,5.7,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,01:30,63.7,47.6,55.7,0.0,0,30.04,NW,3.7,8.2,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,01:45,63.3,47.7,56.7,0.0,0,30.04,NW,3.1,7.8,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,02:00,63.0,47.7,57.4,0.0,0,30.04,NW,3.2,6.0,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,02:15,62.5,47.9,58.6,0.0,0,30.04,NW,2.3,4.9,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,02:30,62.1,48.0,59.7,0.0,0,30.04,NW,2.0,4.2,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,02:45,61.5,48.1,61.3,0.0,0,30.04,NW,1.4,4.2,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,03:00,60.8,48.3,63.2,0.0,0,30.04,NW,1.5,3.9,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,03:15,60.4,48.4,64.4,0.0,0,30.04,NW,0.8,3.1,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,03:30,59.7,48.6,66.4,0.0,0,30.04,N ,1.0,3.1,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,03:45,59.7,48.8,66.9,0.0,0,30.04,N,0.8,3.5,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,04:00,59.4,48.9,68.1,0.0,0,30.04,NW,1.1,4.9,0.0,66.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,04:15,59.1,49.0,69.0,0.0,0,30.04,N,0.5,4.6,0.0,66.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,04:30,58.9,49.1,69.9,0.0,0,30.04,NW,0.7,3.9,0.0,66.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,04:45,58.6,49.3,71.1,0.0,2,30.04,NE,0.9,4.2,0.0,66.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,05:00,58.7,49.5,71.3,0.0,7,30.04,NE,1.3,4.9,0.0,66.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,05:15,58.1,49.5,72.9,0.0,14,30.05,E,0.6,2.8,0.0,66.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,05:30,59.1,49.8,71.1,0.0,54,30.05,NE,0.9,3.5,0.0,66.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,05:45,60.6,50.2,68.4,0.0,89,30.04,N,1.7,5.3,0.0,66.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,06:00,61.4,50.5,67.3,0.0,125,30.05,N,1.9,4.6,0.0,66.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,06:15,61.9,50.8,66.8,0.0,164,30.05,N,3.2,6.0,0.0,66.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,06:30,62.6,51.1,65.9,0.0,204,30.05,N ,3.1,7.4,0.0,66.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,06:45,63.4,51.3,64.6,0.0,246,30.05,N,3.1,6.4,0.0,66.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,07:00,64.4,51.9,63.6,0.0,289,30.05,NW,2.8,6.0,0.0,66.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,07:15,65.2,52.1,62.4,0.0,333,30.04,NW,3.5,6.4,0.0,66.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,07:30,66.0,52.2,61.0,0.0,376,30.04,NW,3.6,6.4,0.0,66.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,07:45,67.2,52.7,59.7,0.0,420,30.04,NW,3.2,5.3,0.0,66.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,08:00,68.1,52.7,57.8,0.0,462,30.03,NW,3.5,6.0,0.0,66.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,08:15,69.0,53.1,56.7,0.0,503,30.03,NW,4.0,8.2,0.0,66.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,08:30,70.3,53.4,55.0,0.0,543,30.02,NW,3.9,7.8,0.0,66.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,08:45,71.4,53.7,53.5,0.0,580,30.02,NW,4.1,8.2,0.0,66.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,09:00,72.5,53.6,51.4,0.0,616,30.01,NW,4.5,9.2,0.0,66.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,09:15,74.3,54.3,49.6,0.0,650,30.01,NW,3.8,6.0,0.0,66.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,09:30,75.7,54.6,47.9,0.0,682,30.0,NW,4.0,7.4,0.0,66.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,09:45,76.8,54.7,46.4,0.0,711,30.0,NW,4.4,8.2,0.0,65.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,10:00,78.5,55.2,44.6,0.0,731,30.0,NW,4.1,7.1,0.0,65.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,10:15,79.7,55.4,43.1,0.0,763,29.99,NW,4.8,8.9,0.0,65.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,10:30,81.8,56.0,41.3,0.0,784,29.99,NW,4.0,7.8,0.0,65.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,10:45,83.4,56.2,39.4,0.0,801,29.99,NW,4.2,8.2,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,11:00,84.6,56.1,37.8,0.0,815,29.98,NW,4.5,8.9,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,11:15,87.0,56.3,35.3,0.0,828,29.98,N,3.9,7.8,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,11:30,87.8,55.3,33.2,0.0,838,29.98,N,4.0,8.2,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,11:45,90.5,52.3,27.4,0.0,847,29.97,NE,4.9,12.1,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,12:00,92.4,43.2,18.3,0.0,854,29.97,E,9.0,16.0,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,12:15,93.0,42.7,17.6,0.0,855,29.97,E,8.5,15.0,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,12:30,94.1,42.8,17.1,0.0,851,29.96,E,8.0,13.9,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,12:45,94.5,41.9,16.3,0.0,846,29.96,E,7.7,13.9,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,13:00,94.8,41.9,16.2,0.0,838,29.96,E,7.8,12.8,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,13:15,95.0,41.9,16.1,0.0,827,29.95,E,8.9,14.6,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,13:30,95.6,43.1,16.5,0.0,813,29.95,E,7.0,13.2,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,13:45,95.7,42.3,15.9,0.0,797,29.95,E,7.5,12.8,0.0,65.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,14:00,95.9,42.0,15.6,0.0,777,29.94,E,7.8,13.9,0.0,65.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,14:15,95.9,41.0,15.1,0.0,754,29.94,E,8.7,12.8,0.0,65.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,14:30,96.2,41.6,15.3,0.0,731,29.94,E,7.2,11.4,0.0,65.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,14:45,96.4,40.9,14.8,0.0,703,29.93,E,7.5,13.2,0.0,65.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,15:00,97.1,39.8,13.9,0.0,674,29.93,E,6.6,11.7,0.0,66.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,15:15,97.4,39.8,13.8,0.0,642,29.92,E,6.6,11.4,0.0,66.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,15:30,97.7,40.5,14.0,0.0,609,29.92,E,4.7,7.8,0.0,66.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,15:45,97.7,39.6,13.5,0.0,574,29.91,E,6.0,9.2,0.0,66.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,16:00,97.6,37.5,12.5,0.0,537,29.91,NE,6.1,10.7,0.0,66.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,16:15,97.8,37.4,12.4,0.0,499,29.9,NE,5.4,9.6,0.0,66.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,16:30,97.7,37.5,12.4,0.0,458,29.9,NE,5.4,8.9,0.0,66.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,16:45,98.0,38.7,12.9,0.0,416,29.89,NE,4.7,8.5,0.0,66.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,17:00,97.7,38.8,13.1,0.0,374,29.89,NE,4.7,9.2,0.0,66.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,17:15,97.5,44.5,16.4,0.0,333,29.88,NE,3.9,7.8,0.0,66.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,17:30,96.2,53.7,24.1,0.0,290,29.88,N,3.2,6.7,0.0,66.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,17:45,95.3,55.5,26.4,0.0,249,29.88,N,2.6,5.3,0.0,66.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,18:00,93.8,55.7,27.8,0.0,208,29.88,NW,3.7,9.6,0.0,66.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,18:15,92.3,56.7,30.3,0.0,171,29.88,NW,4.0,7.4,0.0,66.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,18:30,91.7,57.0,31.2,0.0,134,29.88,NW,3.4,6.0,0.0,66.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,18:45,91.0,57.3,32.3,0.0,101,29.88,NW,3.0,6.4,0.0,66.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,19:00,90.1,57.8,33.8,0.0,72,29.88,NW,2.5,6.7,0.0,66.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,19:15,88.7,57.8,35.3,0.0,47,29.88,NW,2.7,5.3,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,19:30,86.7,58.0,37.9,0.0,24,29.88,W,2.8,4.9,0.0,66.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
2020-07-26,19:45,84.5,57.8,40.3,0.0,9,29.87,W,3.0,5.3,0.0,66.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:47.547725
