Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-28,00:15,59.6,59.5,59.4,99.1,0.68,SW@4.1,7.4,57.1,0.03,0,29.81,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:17:29.742697
2018-10-28,00:30,59.4,59.4,59.1,98.9,0.68,S@3.8,7.8,57.1,0.02,0,29.82,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:17:29.742697
2018-10-28,00:45,59.3,59.3,58.8,98.1,0.68,S@4.6,8.2,57.1,0.02,0,29.82,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:17:29.742697
2018-10-28,01:00,59.2,59.1,58.4,97.1,0.69,S@3.9,6.7,57.1,0.01,0,29.82,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:17:29.742697
2018-10-28,01:15,59.0,58.9,57.8,96.0,0.69,S@3.8,7.4,57.1,0.01,0,29.84,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:17:29.742697
2018-10-28,01:30,58.8,58.7,57.6,95.6,0.69,SE@3.7,6.0,57.1,0.01,0,29.84,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:17:29.742697
2018-10-28,01:45,58.5,58.3,57.3,95.9,0.69,SE@3.9,8.2,57.1,0.0,0,29.85,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:17:29.742697
2018-10-28,02:00,58.3,58.2,56.7,94.6,0.67,S@4.5,10.3,57.1,0.0,0,29.87,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:17:29.742697
2018-10-28,02:15,57.9,57.8,56.4,94.9,0.72,SE@4.4,8.2,57.2,0.01,0,29.87,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:17:29.742697
2018-10-28,02:30,57.5,57.4,56.1,94.9,0.7,SE@3.3,6.7,57.2,0.0,0,29.88,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:17:29.742697
2018-10-28,02:45,57.2,57.1,55.7,94.8,0.7,SE@4.4,7.1,57.2,0.0,0,29.89,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:17:29.742697
2018-10-28,03:00,56.9,57.0,54.1,90.1,0.7,S@4.7,8.9,57.2,0.0,0,29.9,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:17:29.742697
2018-10-28,03:15,56.6,56.5,53.3,88.8,0.7,SE@4.3,9.6,57.2,0.0,0,29.9,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:17:29.742697
