Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-09-01,00:15,62.7,62.5,53.9,73.0,0.0,SE@1.7,3.9,66.9,0.0,0,29.97,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
2015-09-01,00:30,62.7,62.6,53.3,71.4,0.0,S@1.3,3.9,66.9,0.0,0,29.97,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
2015-09-01,00:45,62.6,62.5,53.5,72.2,0.0,S@0.8,3.1,66.9,0.0,0,29.97,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
2015-09-01,01:00,62.4,62.3,53.7,72.9,0.0,S@2.1,4.2,66.9,0.0,0,29.97,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
2015-09-01,01:15,62.6,62.5,53.6,72.5,0.0,S@2.6,5.3,66.9,0.0,0,29.97,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
2015-09-01,01:30,62.3,62.2,54.0,74.0,0.0,S@2.4,4.6,66.8,0.0,0,29.97,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
2015-09-01,01:45,62.5,62.4,53.9,73.5,0.0,S@1.6,4.2,66.8,0.0,0,29.97,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
2015-09-01,02:00,62.2,62.1,54.1,74.5,0.0,S@2.4,4.6,66.8,0.0,0,29.96,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
2015-09-01,02:15,61.6,61.6,54.5,77.4,0.0,S@2.3,3.1,66.8,0.0,0,29.96,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
2015-09-01,02:30,62.0,61.9,54.4,76.2,0.0,S@0.4,3.1,66.8,0.0,0,29.96,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
2015-09-01,02:45,61.7,61.6,54.7,77.7,0.0,S@0.1,1.7,66.8,0.0,0,29.96,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
2015-09-01,03:00,61.4,61.3,55.0,79.5,0.0,N@0.0,0.0,66.8,0.0,0,29.96,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
2015-09-01,03:15,61.5,61.3,55.0,79.1,0.0,S@0.8,2.8,66.8,0.0,0,29.96,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
2015-09-01,03:30,61.8,61.7,54.9,77.9,0.0,S@1.0,4.2,66.7,0.0,0,29.96,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
2015-09-01,03:45,61.8,61.7,55.1,78.6,0.0,S@0.7,4.6,66.7,0.0,0,29.96,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
2015-09-01,04:00,62.0,61.8,55.0,77.7,0.0,S@1.7,3.5,66.7,0.0,0,29.96,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 19:44:56.897081
