Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-25,00:15,49.2,48.9,46.7,90.9,0.83,E@0.4,2.1,61.3,0.0,0,29.9,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:02:57.103113
2019-06-25,00:30,48.6,48.3,46.3,91.7,0.88,E@0.0,1.4,61.4,0.0,0,29.9,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:02:57.103113
2019-06-25,00:45,48.7,48.4,46.6,92.3,0.91,N@0.0,0.0,61.4,0.0,0,29.9,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:02:57.103113
2019-06-25,01:00,48.4,48.0,46.4,92.7,0.93,N@0.0,0.0,61.4,0.0,0,29.89,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:02:57.103113
2019-06-25,01:15,48.0,47.7,46.2,93.5,0.94,E@0.1,1.7,61.4,0.0,0,29.89,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:02:57.103113
2019-06-25,01:30,48.2,47.9,46.6,94.2,1.0,N@0.0,0.0,61.4,0.0,0,29.89,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:02:57.103113
2019-06-25,01:45,48.4,48.1,46.8,94.1,1.0,N@0.0,0.0,61.4,0.0,0,29.89,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:02:57.103113
2019-06-25,02:00,48.6,48.3,47.0,94.3,1.0,E@0.5,2.1,61.4,0.0,0,29.89,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:02:57.103113
2019-06-25,02:15,48.4,48.1,46.8,94.3,1.0,E@0.6,2.1,61.4,0.0,0,29.89,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:02:57.103113
2019-06-25,02:30,48.5,48.2,47.1,94.7,1.0,N@0.0,0.0,61.4,0.0,0,29.89,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:02:57.103113
2019-06-25,02:45,48.6,48.3,47.1,94.6,1.0,N@0.0,0.0,61.4,0.0,0,29.89,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:02:57.103113
2019-06-25,03:00,48.7,48.4,47.2,94.6,1.0,N@0.0,0.0,61.4,0.0,0,29.89,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:02:57.103113
2019-06-25,03:15,48.7,48.4,47.2,94.3,1.0,N@0.0,0.0,61.3,0.0,0,29.89,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:02:57.103113
