Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-17,00:15,54.3,52.6,94.2,0.0,0,29.76,SE,3.7,7.1,0.75,57.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,00:30,54.3,52.7,94.3,0.0,0,29.76,SE,2.8,7.4,0.75,57.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,00:45,54.2,52.6,94.4,0.0,0,29.76,SE,3.2,5.7,0.75,57.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,01:00,54.1,52.5,94.4,0.0,0,29.76,E,1.7,3.9,0.77,57.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,01:15,53.7,52.5,95.7,0.0,0,29.76,E,2.6,4.2,0.78,57.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,01:30,53.8,52.7,96.0,0.0,0,29.76,E,0.5,2.8,0.77,57.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,01:45,53.9,52.8,96.0,0.0,0,29.76,E,0.5,3.5,0.77,57.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,02:00,54.0,52.9,96.1,0.0,0,29.76,S,1.0,3.1,0.77,57.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,02:15,53.8,52.7,96.0,0.0,0,29.76,SW,0.1,1.4,0.77,57.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,02:30,53.3,52.1,95.6,0.0,0,29.75,S,0.4,2.8,0.78,57.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,02:45,52.8,51.6,95.8,0.0,0,29.75,SE,1.7,3.1,0.79,57.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,03:00,52.3,51.2,96.2,0.0,0,29.75,S,1.5,2.8,0.79,57.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,03:15,52.1,51.3,97.0,0.0,0,29.75,S,1.5,3.5,0.79,57.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,03:30,51.8,51.0,97.3,0.0,0,29.75,SE,0.9,3.9,0.79,57.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,03:45,51.4,50.7,97.4,0.0,0,29.75,SE,1.6,4.6,0.79,57.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,04:00,52.0,51.4,97.8,0.0,0,29.75,SE,0.9,5.3,0.79,57.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,04:15,52.2,51.4,97.3,0.0,0,29.75,SE,1.7,4.2,0.79,57.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,04:30,51.4,50.4,96.5,0.0,1,29.75,S,0.1,1.7,0.78,57.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,04:45,50.7,49.9,97.0,0.0,4,29.75,N ,0.0,0.0,0.78,57.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,05:00,50.0,49.3,97.4,0.0,10,29.75,N ,0.0,0.0,0.79,57.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,05:15,49.1,48.5,97.8,0.0,16,29.75,E,0.1,2.4,0.79,57.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,05:30,48.1,47.6,98.3,0.0,24,29.75,E,0.4,2.8,0.79,57.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
2020-05-17,05:45,49.0,48.7,98.7,0.0,58,29.74,N ,0.0,0.0,0.79,57.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:22.939910
