Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-06,00:15,54.6,53.4,95.7,0.0,0,30.21,N ,0.0,0.0,1.0,67.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:37.702559
2020-09-06,00:30,54.0,52.9,96.1,0.0,0,30.21,N ,0.0,0.0,1.0,67.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:37.702559
2020-09-06,00:45,53.5,52.5,96.3,0.0,0,30.21,N ,0.0,0.0,1.0,67.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:37.702559
2020-09-06,01:00,53.6,52.8,96.9,0.0,0,30.21,N ,0.0,0.0,1.0,67.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:37.702559
2020-09-06,01:15,53.8,53.1,97.2,0.0,0,30.21,N ,0.0,0.0,1.0,67.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:37.702559
2020-09-06,01:30,53.0,52.3,97.4,0.0,0,30.21,N ,0.0,0.0,1.0,67.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:37.702559
2020-09-06,01:45,52.6,52.0,97.5,0.0,0,30.21,N ,0.0,0.0,1.0,67.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:37.702559
2020-09-06,02:00,51.9,51.2,97.6,0.0,0,30.21,N ,0.0,0.0,1.0,67.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:37.702559
2020-09-06,02:15,51.7,51.1,97.9,0.0,0,30.22,N ,0.0,0.0,1.0,67.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:37.702559
2020-09-06,02:30,51.0,50.5,98.0,0.0,0,30.21,N ,0.0,0.0,1.0,67.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:37.702559
2020-09-06,02:45,50.6,50.1,98.1,0.0,0,30.21,N ,0.0,0.0,1.0,67.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:37.702559
2020-09-06,03:00,50.6,50.2,98.3,0.0,0,30.21,N ,0.0,0.0,1.0,67.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:59:37.702559
