Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-25,00:15,53.0,52.2,97.1,0.0,E@3.3,7.1,0.91,0,54.6,30.15,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:48:11.260018
2020-04-25,00:30,53.3,52.3,96.4,0.0,SE@3.2,6.0,0.91,0,54.6,30.15,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:48:11.260018
2020-04-25,00:45,53.6,52.2,94.7,0.0,SE@2.8,4.9,0.92,0,54.6,30.15,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:48:11.260018
2020-04-25,01:00,53.7,52.1,94.3,0.0,SE@2.8,5.7,0.92,0,54.6,30.15,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:48:11.260018
2020-04-25,01:15,53.1,51.6,94.5,0.0,E@3.3,5.7,0.92,0,54.6,30.15,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:48:11.260018
2020-04-25,01:30,53.2,52.1,95.9,0.0,E@2.9,4.9,0.92,0,54.6,30.14,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:48:11.260018
2020-04-25,01:45,52.9,51.7,95.9,0.0,E@3.0,4.6,0.92,0,54.6,30.14,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:48:11.260018
2020-04-25,02:00,52.2,51.3,96.7,0.0,E@2.5,3.9,0.92,0,54.6,30.13,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:48:11.260018
2020-04-25,02:15,52.6,51.7,96.8,0.0,E@2.9,4.9,0.92,0,54.6,30.12,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:48:11.260018
2020-04-25,02:30,53.1,52.3,96.9,0.0,E@3.0,5.3,0.92,0,54.6,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:48:11.260018
2020-04-25,02:45,53.5,52.4,96.2,0.0,E@3.8,6.0,0.92,0,54.6,30.1,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:48:11.260018
