Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-31,23:15,58.1,49.5,72.8,0.0,S@4.7,10.3,0.0,0,48.0,30.18,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-01-31,23:30,58.0,49.4,72.9,0.0,S@3.9,6.7,0.0,0,48.1,30.18,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-01-31,23:45,57.8,49.3,73.2,0.0,SE@4.4,7.4,0.0,0,48.1,30.18,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-01-31,24:00,57.5,49.0,73.0,0.0,SE@4.6,8.2,0.0,0,48.1,30.16,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,00:15,57.4,48.5,72.1,0.0,SE@4.7,8.2,0.0,0,48.1,30.15,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,00:30,57.2,48.3,72.0,0.0,SE@5.9,9.2,0.0,0,48.1,30.15,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,00:45,57.0,47.9,71.6,0.0,SE@6.2,15.0,0.0,0,48.1,30.15,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,01:00,56.9,47.5,70.6,0.0,SE@6.0,11.4,0.0,0,48.2,30.15,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,01:15,56.7,47.1,70.1,0.0,SE@5.8,11.4,0.0,0,48.2,30.14,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,01:30,56.6,47.0,70.0,0.0,SE@6.7,14.6,0.0,0,48.2,30.13,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,01:45,56.5,46.6,69.4,0.0,SE@6.6,16.4,0.0,0,48.2,30.13,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,02:00,56.6,46.2,68.0,0.0,S@6.1,13.9,0.0,0,48.2,30.12,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,02:15,56.3,46.1,68.6,0.0,SE@6.2,16.4,0.0,0,48.2,30.12,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,02:30,56.3,46.0,68.4,0.0,SE@6.9,13.9,0.0,0,48.3,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,02:45,56.2,45.9,68.2,0.0,SE@5.2,17.1,0.0,0,48.3,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,03:00,56.3,45.4,66.7,0.0,S@5.7,12.1,0.0,0,48.3,30.1,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,03:15,56.4,45.5,66.9,0.0,S@8.0,18.5,0.0,0,48.3,30.1,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,03:30,56.3,45.9,67.9,0.0,S@8.3,18.9,0.0,0,48.3,30.1,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,03:45,56.3,45.9,68.1,0.0,S@6.7,14.6,0.0,0,48.3,30.09,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,04:00,56.3,45.9,68.0,0.0,S@7.6,17.1,0.0,0,48.3,30.1,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,04:15,56.1,46.1,68.8,0.0,SW@8.6,18.5,0.0,0,48.3,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,04:30,54.9,47.1,74.9,0.0,SW@6.6,14.2,0.1,0,48.4,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,04:45,53.8,48.0,80.5,0.01,SW@7.4,13.9,0.61,0,48.4,30.1,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,05:00,53.1,48.7,84.9,0.02,SW@8.7,18.5,0.87,0,48.4,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,05:15,52.5,49.1,88.1,0.02,S@6.0,12.8,0.87,0,48.4,30.1,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,05:30,51.9,49.6,91.8,0.02,SW@7.2,13.5,0.83,0,48.4,30.1,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,05:45,51.6,49.9,93.5,0.02,SW@7.0,15.7,0.81,0,48.4,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,06:00,51.6,49.8,93.7,0.02,S@6.9,12.4,0.8,0,48.4,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,06:15,51.6,49.9,93.7,0.01,S@7.0,12.4,0.77,0,48.4,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,06:30,51.6,49.9,93.8,0.01,S@6.3,12.8,0.76,0,48.4,30.12,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,06:45,51.7,49.9,93.4,0.0,S@7.4,17.1,0.74,0,48.4,30.12,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,07:00,51.7,49.8,93.4,0.01,S@7.9,16.7,0.73,0,48.5,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,07:15,51.7,49.9,93.3,0.0,S@6.9,14.6,0.74,0,48.5,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,07:30,51.7,49.9,93.5,0.0,S@7.1,14.2,0.75,0,48.5,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,07:45,51.7,50.0,93.8,0.01,S@7.5,16.7,0.75,2,48.5,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,08:00,51.7,50.2,94.6,0.0,S@7.0,13.2,0.75,3,48.5,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,08:15,51.9,50.3,94.5,0.01,S@6.0,13.5,0.76,5,48.5,30.12,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,08:30,52.1,50.4,93.8,0.0,S@7.1,16.7,0.76,10,48.5,30.12,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,08:45,52.1,50.4,93.9,0.01,S@7.0,15.0,0.76,16,48.5,30.12,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,09:00,52.0,50.5,94.7,0.01,S@5.9,11.4,0.76,16,48.5,30.12,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,09:15,52.0,50.6,94.9,0.0,S@6.3,14.6,0.73,25,48.5,30.13,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,09:30,52.1,50.6,94.5,0.0,S@7.3,15.7,0.72,36,48.5,30.13,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,09:45,52.3,50.7,94.2,0.0,SW@5.8,11.0,0.72,30,48.5,30.14,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,10:00,52.4,50.9,94.3,0.0,S@5.3,11.4,0.73,39,48.5,30.15,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,10:15,52.7,50.9,93.4,0.02,W@6.1,9.9,0.74,21,48.5,30.16,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,10:30,52.2,50.7,94.6,0.01,NW@5.1,8.9,0.66,48,48.5,30.17,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,10:45,52.0,49.3,90.2,0.0,NW@5.3,9.6,0.64,72,48.6,30.18,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,11:00,51.5,47.6,86.5,0.0,NW@7.0,14.6,0.65,59,48.6,30.2,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,11:15,50.9,46.3,84.0,0.0,NW@5.8,11.7,0.65,108,48.6,30.21,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,11:30,50.6,45.6,82.9,0.0,NW@5.4,12.4,0.56,115,48.6,30.2,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,11:45,50.5,45.1,81.5,0.0,NW@5.7,11.4,0.36,131,48.6,30.21,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,12:00,50.0,44.4,80.9,0.0,NW@6.7,11.4,0.09,78,48.6,30.22,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,12:15,49.6,43.6,79.5,0.0,NW@5.7,13.5,0.0,84,48.6,30.22,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,12:30,49.7,43.6,79.6,0.0,NW@5.3,9.6,0.0,107,48.6,30.21,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,12:45,49.7,43.7,79.9,0.0,NW@5.5,9.2,0.0,87,48.6,30.22,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,13:00,49.4,43.3,79.4,0.0,NW@4.8,8.5,0.0,67,48.6,30.21,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,13:15,49.1,43.3,80.2,0.0,NW@5.2,9.2,0.0,43,48.6,30.22,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,13:30,48.8,42.1,77.6,0.0,NW@6.0,12.1,0.0,49,48.6,30.23,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,13:45,48.6,42.2,78.3,0.0,NW@4.8,7.4,0.0,56,48.6,30.23,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,14:00,48.5,42.3,79.3,0.0,W@4.7,7.8,0.0,36,48.6,30.23,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,14:15,48.3,41.7,77.7,0.0,NW@4.6,8.5,0.0,49,48.6,30.23,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,14:30,48.0,41.0,76.5,0.0,W@5.1,8.2,0.0,38,48.6,30.23,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,14:45,48.0,41.1,76.9,0.0,W@4.2,6.4,0.0,31,48.7,30.25,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,15:00,47.8,40.3,74.9,0.0,W@7.1,13.9,0.0,44,48.7,30.26,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,15:15,47.5,40.0,75.1,0.0,W@6.9,11.4,0.0,55,48.7,30.26,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,15:30,47.4,39.2,72.9,0.0,NW@6.1,11.0,0.0,56,48.7,30.25,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,15:45,47.2,39.2,73.3,0.0,NW@6.3,11.7,0.0,56,48.7,30.25,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,16:00,46.9,39.5,75.4,0.0,NW@6.0,9.9,0.0,32,48.7,30.24,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,16:15,46.8,40.1,77.4,0.0,W@4.9,7.8,0.0,18,48.7,30.25,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,16:30,46.7,40.3,78.1,0.0,W@5.3,8.5,0.0,7,48.7,30.25,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,16:45,44.8,39.7,82.2,0.01,NW@7.2,15.0,0.71,4,48.7,30.26,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,17:00,44.1,40.5,87.1,0.0,N@2.8,5.3,0.75,5,48.7,30.25,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,17:15,43.8,40.4,87.7,0.0,NW@3.7,7.1,0.74,2,48.7,30.26,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,17:30,43.8,39.9,85.9,0.0,NW@3.4,5.3,0.74,1,48.7,30.26,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,17:45,43.6,39.7,85.8,0.0,NW@3.1,5.3,0.74,0,48.7,30.26,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,18:00,43.6,38.7,82.6,0.0,NW@4.1,6.4,0.7,0,48.8,30.27,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,18:15,43.2,37.9,81.1,0.0,NW@3.8,6.7,0.62,0,48.8,30.27,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,18:30,43.0,37.2,79.7,0.0,NW@3.4,7.8,0.49,0,48.8,30.27,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,18:45,42.7,36.9,79.8,0.0,NW@2.6,4.9,0.34,0,48.8,30.28,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,19:00,42.6,36.8,79.7,0.0,NW@1.9,4.2,0.21,0,48.8,30.27,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,19:15,42.4,36.6,79.7,0.0,NW@2.3,3.9,0.1,0,48.8,30.27,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,19:30,42.1,36.6,80.6,0.0,NW@1.3,4.6,0.03,0,48.8,30.28,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,19:45,42.0,36.1,79.6,0.0,N@2.0,3.9,0.0,0,48.8,30.28,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,20:00,41.8,36.0,79.6,0.0,NW@2.3,7.8,0.0,0,48.8,30.27,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
2020-02-01,20:15,41.7,35.5,78.4,0.0,NW@5.7,9.6,0.0,0,48.8,30.28,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:30.724179
