Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-24,00:15,47.4,45.4,92.8,0.0,0,30.19,N ,0.0,0.0,0.06,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,00:30,48.4,46.1,91.4,0.0,0,30.19,N ,0.0,0.0,0.0,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,00:45,48.5,45.9,90.8,0.0,0,30.19,N ,0.0,0.0,0.0,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,01:00,47.9,45.5,91.2,0.0,0,30.19,N ,0.0,0.0,0.08,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,01:15,47.4,45.3,92.1,0.0,0,30.19,N ,0.0,0.0,0.16,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,01:30,46.9,45.1,93.6,0.0,0,30.19,N ,0.0,0.0,0.23,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,01:45,47.2,45.6,94.1,0.0,0,30.19,N ,0.0,0.0,0.23,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,02:00,47.9,46.2,93.8,0.0,0,30.18,N ,0.0,0.0,0.19,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,02:15,48.8,46.4,91.4,0.0,0,30.19,N ,0.0,0.0,0.12,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,02:30,49.2,46.1,88.9,0.0,0,30.19,N ,0.0,0.0,0.06,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,02:45,49.1,46.0,89.0,0.0,0,30.19,N ,0.0,0.0,0.0,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,03:00,48.4,45.8,90.3,0.0,0,30.19,N ,0.0,0.0,0.05,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,03:15,47.1,45.1,92.5,0.0,0,30.19,N ,0.0,0.0,0.13,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,03:30,46.0,44.5,94.5,0.0,0,30.19,N ,0.0,0.0,0.2,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,03:45,46.1,44.9,95.4,0.0,0,30.19,N ,0.0,0.0,0.27,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,04:00,46.3,45.1,95.7,0.0,0,30.2,N ,0.0,0.0,0.35,57.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,04:15,46.5,45.4,96.0,0.0,0,30.2,N ,0.0,0.0,0.42,57.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,04:30,46.2,45.1,96.0,0.0,2,30.2,N ,0.0,0.0,0.48,57.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,04:45,46.2,45.1,96.0,0.0,7,30.19,E,0.0,1.4,0.52,57.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,05:00,46.5,45.4,95.9,0.0,19,30.2,N ,0.0,0.0,0.55,57.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,05:15,46.9,45.8,96.0,0.0,27,30.2,N ,0.0,0.0,0.59,57.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,05:30,46.9,45.8,95.9,0.0,50,30.2,NE,0.1,2.4,0.63,57.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,05:45,47.9,46.6,95.3,0.0,93,30.21,N ,0.0,0.0,0.62,57.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,06:00,50.2,47.8,91.2,0.0,148,30.21,N ,0.0,0.0,0.46,57.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,06:15,51.1,47.2,86.7,0.0,111,30.22,N ,0.0,0.0,0.07,57.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,06:30,51.3,46.9,84.7,0.0,97,30.22,N ,0.0,0.0,0.0,57.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,06:45,52.2,47.2,83.1,0.0,159,30.22,N ,0.0,0.0,0.0,57.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,07:00,53.3,47.4,80.4,0.0,309,30.22,N ,0.0,0.0,0.0,57.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,07:15,53.7,47.4,79.0,0.0,321,30.23,SW,1.1,4.6,0.0,57.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,07:30,54.9,47.6,76.3,0.0,362,30.22,SW,1.6,4.9,0.0,57.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,07:45,55.8,47.4,73.4,0.0,408,30.22,E,2.0,3.9,0.0,57.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,08:00,56.5,47.7,72.3,0.0,442,30.22,E,3.1,5.7,0.0,57.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,08:15,57.5,47.8,70.0,0.0,514,30.22,SW,1.9,4.2,0.0,57.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,08:30,57.9,47.5,68.2,0.0,515,30.22,NW,2.8,6.0,0.0,57.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,08:45,57.9,46.5,65.6,0.0,424,30.22,W,2.1,5.3,0.0,57.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,09:00,59.0,47.4,65.3,0.0,646,30.22,SW,3.5,6.4,0.0,57.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,09:15,59.4,47.4,64.4,0.0,535,30.22,SW,2.3,4.6,0.0,57.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,09:30,60.4,48.9,65.7,0.0,579,30.22,SW,3.1,6.4,0.0,57.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,09:45,60.4,49.1,66.1,0.0,527,30.22,W,3.7,6.7,0.0,57.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,10:00,61.3,48.3,62.3,0.0,681,30.21,S,2.5,7.1,0.0,57.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,10:15,62.3,46.8,56.8,0.0,723,30.21,NW,3.0,5.3,0.0,57.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,10:30,62.0,45.7,55.1,0.0,766,30.21,NW,3.4,8.2,0.0,57.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,10:45,62.6,45.2,52.8,0.0,792,30.21,SW,4.2,7.1,0.0,57.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,11:00,63.4,45.2,51.3,0.0,829,30.21,SW,4.1,7.4,0.0,57.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,11:15,64.2,45.0,49.6,0.0,861,30.2,SW,4.0,8.2,0.0,57.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,11:30,64.7,44.2,47.3,0.0,794,30.2,S,4.3,7.1,0.0,57.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,11:45,65.5,44.7,46.9,0.0,840,30.2,SE,2.9,4.6,0.0,57.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,12:00,66.2,44.1,44.8,0.0,866,30.19,SE,2.6,7.8,0.0,57.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,12:15,66.5,44.2,44.4,0.0,845,30.19,NE,3.6,6.4,0.0,57.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,12:30,67.7,46.0,45.7,0.0,855,30.18,NW,3.7,7.4,0.0,57.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,12:45,67.5,46.4,46.6,0.0,830,30.17,NW,3.9,7.8,0.0,57.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,13:00,67.8,46.6,46.5,0.0,800,30.17,NW,3.9,7.4,0.0,57.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,13:15,68.9,47.5,46.3,0.0,808,30.17,W,4.0,8.9,0.0,57.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,13:30,69.1,46.5,44.3,0.0,773,30.16,W,4.8,8.9,0.0,57.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,13:45,69.3,46.1,43.3,0.0,761,30.16,SW,3.7,8.2,0.0,57.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,14:00,70.1,46.2,42.3,0.0,749,30.15,W,3.8,7.4,0.0,57.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,14:15,70.2,45.6,41.2,0.0,650,30.14,S,4.2,8.2,0.0,57.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,14:30,71.2,47.8,43.3,0.0,741,30.14,SW,4.8,15.3,0.0,57.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
2020-05-24,14:45,71.9,48.2,43.1,0.0,698,30.14,NE,2.9,7.4,0.0,57.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:31.335176
