Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-12,23:15,32.0,31.6,98.8,0.0,E@0.5,2.4,0.09,0,45.8,30.13,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-12,23:30,31.6,31.2,98.9,0.0,N @0.0,0.0,0.06,0,45.8,30.13,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-12,23:45,31.5,31.0,99.0,0.0,E@1.1,2.1,0.08,0,45.8,30.13,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-12,24:00,30.9,30.4,99.0,0.0,E@0.6,2.8,0.06,0,45.8,30.13,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,00:15,31.5,31.1,99.2,0.0,N @0.0,0.0,0.04,0,45.8,30.13,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,00:30,31.0,30.6,99.2,0.0,E@0.7,2.8,0.06,0,45.8,30.13,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,00:45,30.2,29.6,99.2,0.0,E@1.1,2.8,0.01,0,45.8,30.13,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,01:00,30.2,29.6,99.2,0.0,E@2.7,3.5,0.03,0,45.8,30.12,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,01:15,30.3,29.8,99.2,0.0,E@2.5,3.5,0.04,0,45.8,30.12,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,01:30,30.9,30.5,99.2,0.0,E@0.9,2.4,0.04,0,45.8,30.12,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,01:45,30.5,29.9,99.2,0.0,N @0.0,0.0,0.02,0,45.8,30.13,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,02:00,30.9,30.4,99.2,0.0,N @0.0,0.0,0.03,0,45.8,30.13,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,02:15,30.0,29.4,99.2,0.0,E@2.3,3.5,0.02,0,45.8,30.13,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,02:30,29.7,29.0,99.2,0.0,E@2.2,2.8,0.02,0,45.8,30.12,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,02:45,30.3,29.7,99.2,0.0,E@2.1,3.1,0.07,0,45.8,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,03:00,30.1,29.5,99.2,0.0,E@2.4,3.9,0.05,0,45.8,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,03:15,30.3,29.7,99.2,0.0,E@2.6,4.2,0.05,0,45.8,30.09,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,03:30,31.5,31.1,99.2,0.0,SW@1.2,3.5,0.27,0,45.8,30.09,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,03:45,32.2,32.0,99.2,0.0,E@2.1,4.2,0.66,0,45.8,30.08,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,04:00,33.9,33.7,99.2,0.0,SW@2.4,4.9,0.9,0,45.7,30.08,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,04:15,34.3,34.1,99.2,0.0,SE@2.7,4.2,0.91,0,45.7,30.07,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,04:30,34.2,34.0,99.2,0.0,E@2.7,4.9,0.91,0,45.7,30.06,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,04:45,35.0,34.8,99.2,0.0,E@1.1,3.1,0.92,0,45.7,30.05,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,05:00,35.2,35.0,99.2,0.0,E@1.6,3.5,0.92,0,45.7,30.04,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
2020-02-13,05:15,35.7,35.5,99.2,0.0,N@0.9,2.4,0.92,0,45.7,30.05,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-05-03 13:46:44.217628
