Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-07,00:15,36.9,36.3,97.8,0.0,0,29.82,W,1.8,3.1,0.81,54.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,00:30,39.0,38.5,98.1,0.0,0,29.81,NW,2.5,3.9,0.83,54.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,00:45,39.3,38.3,96.1,0.0,0,29.81,W,2.1,4.2,0.82,54.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,01:00,39.1,37.9,95.3,0.0,0,29.81,NW,1.3,3.1,0.82,54.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,01:15,38.5,37.4,95.8,0.0,0,29.81,N ,1.0,3.5,0.81,54.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,01:30,38.6,37.7,96.4,0.0,0,29.81,W,2.7,4.6,0.82,54.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,01:45,38.5,37.6,96.7,0.0,0,29.8,W,1.8,3.5,0.81,54.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,02:00,36.3,35.5,96.5,0.0,0,29.8,E,1.9,2.8,0.8,54.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,02:15,35.6,35.0,97.7,0.0,0,29.8,E,2.3,3.9,0.8,54.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,02:30,35.5,35.0,98.3,0.0,0,29.8,SW,1.1,2.1,0.8,54.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,02:45,34.6,34.2,98.4,0.0,0,29.8,S,0.1,1.4,0.79,54.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,03:00,33.9,33.5,98.5,0.0,0,29.8,NE,1.4,2.4,0.79,54.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,03:15,34.3,34.0,98.9,0.0,0,29.81,W,0.9,2.1,0.79,54.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,03:30,34.7,34.5,99.1,0.0,0,29.82,SW,1.4,3.1,0.8,54.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,03:45,35.2,35.0,99.2,0.0,0,29.82,SW,0.5,2.1,0.79,54.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,04:00,34.1,33.9,99.2,0.0,0,29.82,E,0.9,2.1,0.79,54.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,04:15,33.3,33.1,99.2,0.0,0,29.82,E,0.7,2.4,0.79,54.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,04:30,32.2,32.0,99.2,0.0,0,29.82,E,1.2,2.8,0.79,54.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,04:45,31.7,31.3,99.2,0.0,0,29.82,E,1.9,2.8,0.42,54.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,05:00,30.7,30.2,99.2,0.0,0,29.82,E,1.4,2.4,0.0,54.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,05:15,31.0,30.5,99.2,0.0,0,29.82,E,1.4,2.8,0.0,54.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,05:30,30.8,30.3,99.2,0.0,0,29.82,E,0.2,2.1,0.0,54.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,05:45,31.0,30.5,99.2,0.0,0,29.82,E,1.8,3.1,0.0,54.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,06:00,31.1,30.6,99.2,0.0,0,29.82,E,1.4,2.4,0.0,54.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,06:15,31.3,30.8,99.2,0.0,0,29.83,E,2.1,3.1,0.0,54.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,06:30,30.9,30.4,99.2,0.0,0,29.83,E,2.2,3.1,0.0,53.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
2020-11-07,06:45,30.8,30.3,99.2,0.0,0,29.84,E,1.6,2.8,0.0,53.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:52.744814
