Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-15,00:15,38.1,37.9,99.2,0.0,NE@0.9,2.8,0.87,0,46.6,30.04,38.0,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:46:54.780890
2019-12-15,00:30,38.0,37.8,99.2,0.0,N @1.9,3.5,0.88,0,46.6,30.05,37.9,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:46:54.780890
2019-12-15,00:45,37.8,37.6,99.2,0.0,N@1.3,3.1,0.87,0,46.6,30.05,37.7,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:46:54.780890
2019-12-15,01:00,37.7,37.5,99.2,0.0,N @1.1,2.4,0.87,0,46.6,30.05,37.6,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:46:54.780890
2019-12-15,01:15,37.7,37.5,99.2,0.0,NE@0.4,2.1,0.87,0,46.6,30.06,37.6,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:46:54.780890
2019-12-15,01:30,37.9,37.7,99.2,0.0,N @0.7,2.4,0.87,0,46.6,30.06,37.8,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:46:54.780890
2019-12-15,01:45,38.0,37.8,99.2,0.0,NE@1.3,3.1,0.87,0,46.5,30.07,37.8,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:46:54.780890
2019-12-15,02:00,38.0,37.8,99.2,0.0,N @1.4,2.4,0.87,0,46.5,30.08,37.9,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:46:54.780890
2019-12-15,02:15,38.0,37.8,99.2,0.0,N @1.0,2.4,0.87,0,46.5,30.08,37.9,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:46:54.780890
2019-12-15,02:30,37.8,37.6,99.2,0.0,NE@1.3,2.4,0.87,0,46.5,30.09,37.7,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:46:54.780890
2019-12-15,02:45,37.7,37.5,99.2,0.0,N @0.0,0.0,0.87,0,46.5,30.1,37.6,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:46:54.780890
2019-12-15,03:00,37.8,37.6,99.2,0.0,N @0.0,0.0,0.87,0,46.5,30.1,37.6,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:46:54.780890
2019-12-15,03:15,37.9,37.7,99.2,0.0,N @0.0,0.0,0.87,0,46.5,30.1,37.7,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2020-01-21 14:46:54.780890
