Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-07,00:15,57.3,57.2,51.4,80.4,0.0,N@1.6,3.5,63.5,0.0,0,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:03:12.661094
2019-07-07,00:30,54.0,53.7,50.5,87.8,0.05,E@0.7,2.1,63.5,0.0,0,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:03:12.661094
2019-07-07,00:45,53.6,53.3,50.8,90.0,0.18,NW@0.1,2.1,63.5,0.0,0,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:03:12.661094
2019-07-07,01:00,53.3,53.1,50.4,89.7,0.32,W@0.2,2.4,63.5,0.0,0,30.11,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:03:12.661094
2019-07-07,01:15,53.0,52.8,50.2,90.2,0.48,W@0.2,2.8,63.5,0.0,0,30.1,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:03:12.661094
2019-07-07,01:30,54.4,54.3,51.1,88.6,0.59,W@1.4,3.1,63.5,0.0,0,30.1,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:03:12.661094
2019-07-07,01:45,55.6,55.5,51.1,84.8,0.56,W@2.3,4.6,63.5,0.0,0,30.1,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:03:12.661094
2019-07-07,02:00,55.6,55.5,50.9,84.2,0.5,NW@2.1,3.9,63.5,0.0,0,30.1,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:03:12.661094
2019-07-07,02:15,55.6,55.4,50.9,84.1,0.41,NW@2.4,4.2,63.5,0.0,0,30.1,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:03:12.661094
2019-07-07,02:30,55.6,55.5,50.9,84.1,0.32,NW@2.6,4.6,63.5,0.0,0,30.09,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:03:12.661094
2019-07-07,02:45,55.2,55.1,50.7,84.5,0.2,W@2.7,3.9,63.5,0.0,0,30.09,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:03:12.661094
2019-07-07,03:00,54.7,54.6,50.6,85.7,0.19,W@0.9,2.8,63.5,0.0,0,30.09,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:03:12.661094
2019-07-07,03:15,53.5,53.2,49.9,87.6,0.3,N@0.0,0.0,63.4,0.0,0,30.09,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:03:12.661094
2019-07-07,03:30,50.7,50.5,48.3,91.3,0.46,N@0.0,0.0,63.4,0.0,0,30.09,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-08-04 10:03:12.661094
