Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-01,00:15,31.8,31.5,99.2,0.0,0,30.54,E,1.4,2.8,0.13,48.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:26.045489
2020-12-01,00:30,31.9,31.6,99.2,0.0,0,30.54,E,1.0,2.4,0.13,48.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:26.045489
2020-12-01,00:45,32.1,31.9,99.2,0.0,0,30.54,W,0.7,2.4,0.12,48.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:26.045489
2020-12-01,01:00,30.6,30.1,99.2,0.0,0,30.54,E,1.4,2.8,0.07,48.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:26.045489
2020-12-01,01:15,30.1,29.5,99.2,0.0,0,30.55,E,1.2,2.4,0.04,48.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:26.045489
2020-12-01,01:30,30.0,29.4,99.2,0.0,0,30.56,E,1.2,2.4,0.03,48.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:26.045489
2020-12-01,01:45,30.0,29.3,99.2,0.0,0,30.56,E,0.9,2.1,0.03,48.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:26.045489
2020-12-01,02:00,29.9,29.3,99.2,0.0,0,30.56,E,0.7,2.1,0.03,48.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:26.045489
2020-12-01,02:15,30.1,29.5,99.2,0.0,0,30.56,N ,0.0,0.0,0.05,48.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:26.045489
2020-12-01,02:30,30.8,30.4,99.2,0.0,0,30.56,N ,0.0,0.0,0.18,48.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:01:26.045489
