Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-11,00:15,53.1,48.7,84.9,0.0,0,30.03,S,2.9,5.7,0.0,62.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,00:30,52.7,48.6,85.9,0.0,0,30.04,S,2.0,5.3,0.0,62.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,00:45,52.6,48.7,86.5,0.0,0,30.04,S,2.9,8.9,0.0,62.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,01:00,53.0,48.5,84.8,0.0,0,30.05,S,3.5,7.1,0.0,62.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,01:15,53.1,48.1,83.2,0.0,0,30.05,S,4.4,9.2,0.0,62.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,01:30,53.3,47.8,81.3,0.0,0,30.06,S,5.7,10.7,0.0,62.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,01:45,53.4,48.3,82.9,0.0,0,30.06,SW,5.6,11.7,0.0,62.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,02:00,53.5,48.5,83.2,0.0,0,30.06,SW,5.3,11.4,0.0,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,02:15,53.5,48.6,83.3,0.0,0,30.06,SW,5.5,11.7,0.0,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,02:30,53.4,48.5,83.3,0.0,0,30.07,S,4.5,10.7,0.14,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,02:45,53.2,48.6,84.2,0.0,0,30.07,SW,2.5,5.7,0.82,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,03:00,53.0,48.7,85.4,0.0,0,30.07,S,0.9,3.1,0.86,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,03:15,53.0,48.8,85.7,0.01,0,30.08,SW,0.5,3.5,0.92,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,03:30,52.6,49.4,88.7,0.0,0,30.08,NE,1.1,3.1,0.94,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,03:45,52.0,49.8,92.2,0.0,0,30.09,N ,0.0,0.0,0.94,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,04:00,52.0,49.7,91.9,0.0,0,30.08,SE,0.1,2.4,0.94,61.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,04:15,52.1,49.5,90.9,0.0,0,30.08,SE,0.4,4.9,0.94,61.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,04:30,52.1,49.4,90.5,0.0,0,30.08,SE,0.1,1.7,0.94,61.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,04:45,51.9,49.5,91.4,0.0,0,30.08,S,0.0,1.4,0.94,61.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,05:00,52.4,49.6,90.1,0.0,0,30.09,S,0.1,3.1,0.94,61.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,05:15,53.1,49.9,89.1,0.0,0,30.1,W,1.1,4.9,0.94,61.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,05:30,53.3,50.3,89.3,0.0,0,30.1,S,0.5,3.9,0.93,61.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
2020-10-11,05:45,53.4,50.6,90.0,0.0,0,30.1,SW,0.8,3.9,0.93,61.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:19.717565
