Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-18,00:15,54.5,49.8,84.1,0.0,0,30.17,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,00:30,54.5,49.9,84.2,0.0,0,30.18,W,0.2,3.1,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,00:45,54.5,50.0,84.4,0.0,0,30.18,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,01:00,54.4,50.1,85.2,0.0,0,30.18,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,01:15,54.0,50.7,88.4,0.0,0,30.18,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,01:30,54.0,50.7,88.2,0.0,0,30.18,SE,0.2,2.4,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,01:45,53.9,50.7,88.9,0.0,0,30.18,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,02:00,54.0,51.0,89.5,0.0,0,30.18,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,02:15,54.0,50.9,89.4,0.0,0,30.19,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,02:30,54.3,50.7,87.8,0.0,0,30.19,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,02:45,54.3,50.6,87.3,0.0,0,30.17,SE,0.6,3.5,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,03:00,54.3,50.6,87.2,0.0,0,30.16,S,0.1,2.1,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,03:15,54.3,50.4,86.8,0.0,0,30.15,E,0.2,2.8,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,03:30,54.4,50.5,86.3,0.0,0,30.16,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,03:45,54.6,50.6,86.3,0.0,0,30.16,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,04:00,54.7,50.7,86.2,0.0,0,30.16,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,04:15,54.6,50.9,87.4,0.0,0,30.15,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,04:30,54.3,51.2,89.2,0.0,0,30.15,E,0.1,4.6,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,04:45,54.6,51.1,87.8,0.0,0,30.15,E,0.9,4.2,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,05:00,54.5,51.2,88.7,0.0,0,30.15,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,05:15,54.5,51.5,89.3,0.0,0,30.15,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,05:30,54.7,51.2,87.6,0.0,0,30.14,SE,0.4,3.9,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,05:45,55.0,50.9,85.9,0.0,0,30.14,E,0.2,2.4,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,06:00,55.0,50.7,85.3,0.0,0,30.14,SE,0.0,1.7,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,06:15,54.9,50.2,84.0,0.0,0,30.13,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,06:30,54.8,49.9,83.5,0.0,1,30.13,N ,0.0,0.0,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,06:45,54.7,49.8,83.5,0.0,3,30.14,SE,0.4,2.8,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,07:00,54.6,49.6,83.2,0.0,11,30.14,N ,0.0,0.0,0.04,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,07:15,54.5,49.4,82.7,0.0,10,30.14,N ,0.0,0.0,0.02,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,07:30,54.7,48.2,78.4,0.0,29,30.14,SE,0.2,2.8,0.0,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,07:45,55.7,46.2,70.5,0.0,42,30.14,E,0.2,3.1,0.02,59.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,08:00,55.9,46.0,69.1,0.0,42,30.15,E,0.6,3.5,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,08:15,56.0,46.4,70.0,0.0,34,30.15,SE,0.7,2.8,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,08:30,56.2,46.7,70.3,0.0,56,30.15,E,2.1,3.5,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,08:45,56.8,47.2,70.0,0.0,73,30.15,E,1.6,3.5,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,09:00,57.4,47.8,70.2,0.0,89,30.16,E,2.1,5.3,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,09:15,58.4,48.7,69.9,0.0,244,30.15,SE,3.0,6.0,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,09:30,59.9,48.1,65.0,0.0,305,30.15,S,4.3,7.8,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,09:45,59.8,48.0,65.0,0.0,239,30.15,S,4.7,7.8,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,10:00,60.5,48.6,64.7,0.0,338,30.14,S,4.5,8.9,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,10:15,61.4,49.3,64.4,0.0,366,30.14,SW,4.5,8.9,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,10:30,61.7,49.7,64.8,0.0,346,30.14,S,4.4,8.5,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,10:45,62.2,50.4,65.2,0.0,289,30.13,SW,3.2,7.1,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,11:00,62.5,51.3,66.5,0.0,245,30.13,S,3.3,4.9,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,11:15,64.3,52.6,65.5,0.0,432,30.13,SW,3.9,7.4,0.0,59.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,11:30,64.7,53.1,65.9,0.0,406,30.12,S,4.2,7.4,0.0,59.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,11:45,64.6,53.1,66.3,0.0,373,30.12,SE,4.0,9.2,0.0,59.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,12:00,64.7,53.6,67.4,0.0,275,30.12,S,4.8,8.9,0.0,59.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,12:15,65.1,54.1,67.6,0.0,236,30.12,SW,4.6,9.2,0.0,59.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,12:30,65.2,54.3,67.6,0.0,219,30.11,S,3.5,6.0,0.0,59.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,12:45,64.6,54.7,70.0,0.0,87,30.11,S,4.0,8.5,0.0,59.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,13:00,64.1,54.6,71.1,0.0,92,30.1,SE,4.8,9.6,0.0,59.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,13:15,64.1,54.9,72.1,0.0,73,30.1,S,5.3,8.5,0.0,59.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,13:30,64.2,55.4,73.0,0.0,59,30.09,S,4.4,7.1,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,13:45,64.7,55.8,72.8,0.0,101,30.09,S,4.0,7.8,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,14:00,65.2,55.7,71.2,0.0,133,30.09,SE,3.9,6.4,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,14:15,65.6,55.9,70.6,0.0,85,30.08,S,4.0,7.1,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,14:30,66.5,55.9,68.5,0.0,97,30.08,SW,4.9,10.3,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
2020-10-18,14:45,67.4,56.0,66.7,0.0,150,30.07,SW,5.9,13.5,0.0,59.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 23:00:28.210534
