Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-12-07,00:15,34.2,33.8,33.4,96.7,0.4,NE@2.0,3.9,44.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:02:06.157514
2011-12-07,00:30,33.7,33.4,32.9,96.7,0.38,E@3.4,4.6,44.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:02:06.157514
2011-12-07,00:45,33.5,33.2,32.7,96.7,0.37,E@3.4,4.6,44.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:02:06.157514
2011-12-07,01:00,33.5,33.2,32.6,96.7,0.37,E@3.3,3.9,44.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:02:06.157514
2011-12-07,01:15,33.6,33.3,32.8,96.8,0.37,E@3.1,4.9,44.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:02:06.157514
2011-12-07,01:30,33.5,33.2,32.7,96.8,0.38,E@2.4,4.2,44.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:02:06.157514
2011-12-07,01:45,33.4,33.2,32.6,96.8,0.39,E@3.1,4.2,44.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:02:06.157514
2011-12-07,02:00,33.4,33.2,32.6,96.9,0.4,E@3.0,4.2,44.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:02:06.157514
2011-12-07,02:15,33.3,33.1,32.6,96.9,0.43,E@3.0,3.9,44.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:02:06.157514
2011-12-07,02:30,33.3,33.0,32.5,96.9,0.48,E@2.7,3.5,44.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:02:06.157514
2011-12-07,02:45,33.3,33.0,32.5,96.9,0.54,E@3.0,4.2,44.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:02:06.157514
2011-12-07,03:00,33.3,33.0,32.5,97.0,0.58,E@3.3,4.9,44.4,0.0,0,,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 11:02:06.157514
