Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-07,23:15,37.4,37.2,36.2,95.5,0.79,SW@0.9,3.1,44.7,0.0,0,30.07,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-07,23:30,37.3,37.1,35.9,94.9,0.78,SW@0.4,3.1,44.7,0.0,0,30.06,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-07,23:45,37.8,37.6,36.3,94.4,0.77,W@1.5,3.1,44.7,0.0,0,30.07,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-07,24:00,38.6,38.5,36.2,90.9,0.74,W@1.3,3.5,44.7,0.0,0,30.07,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,00:15,38.9,38.7,35.9,88.9,0.68,W@1.1,3.9,44.7,0.0,0,30.07,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,00:30,38.8,38.6,36.1,90.0,0.63,NW@0.5,2.1,44.7,0.0,0,30.06,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,00:45,38.8,38.5,36.2,90.5,0.57,N@0.5,2.4,44.7,0.0,0,30.05,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,01:00,38.7,38.5,36.4,91.2,0.5,SW@0.6,2.4,44.7,0.0,0,30.05,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,01:15,38.9,38.6,36.6,91.4,0.43,SW@0.4,2.1,44.7,0.0,0,30.05,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,01:30,39.0,38.8,36.7,91.5,0.34,SW@1.4,3.5,44.7,0.0,0,30.06,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,01:45,39.3,39.0,36.4,89.4,0.19,S@0.4,3.5,44.6,0.0,0,30.05,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,02:00,39.0,38.7,36.6,90.9,0.09,E@1.9,3.9,44.6,0.0,0,30.04,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,02:15,39.1,38.8,36.8,91.5,0.0,SW@1.0,3.1,44.6,0.0,0,30.05,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,02:30,39.3,39.1,36.9,90.9,0.0,N@0.8,2.8,44.6,0.0,0,30.04,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,02:45,39.8,39.6,36.5,87.7,0.17,W@1.6,2.8,44.6,0.0,0,30.05,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,03:00,40.1,39.9,36.5,86.8,0.79,W@2.0,5.3,44.6,0.0,0,30.05,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,03:15,39.9,39.7,36.8,88.4,0.88,N@2.2,3.9,44.6,0.0,0,30.04,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,03:30,39.8,39.6,36.9,89.3,0.87,NE@2.2,3.9,44.6,0.01,0,30.04,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,03:45,40.0,39.9,36.7,87.9,0.84,NE@2.7,4.9,44.6,0.0,0,30.04,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,04:00,40.5,40.4,36.5,85.5,0.8,N@3.8,6.0,44.6,0.01,0,30.03,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,04:15,40.7,40.5,36.7,85.5,0.75,N@3.9,7.8,44.6,0.01,0,30.02,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,04:30,39.5,39.3,37.0,90.4,0.68,NE@3.2,5.7,44.6,0.02,0,30.02,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,04:45,39.9,39.7,36.8,88.7,0.67,NE@3.8,7.1,44.6,0.01,0,30.01,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,05:00,39.7,39.5,37.1,90.5,0.66,N@3.7,6.0,44.6,0.01,0,30.01,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,05:15,39.7,39.5,37.2,90.7,0.64,N@2.1,5.3,44.6,0.01,0,30.0,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,05:30,39.8,39.6,37.5,91.4,0.66,NW@2.1,5.7,44.6,0.01,0,30.01,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,05:45,40.5,40.4,37.7,89.6,0.63,NE@4.4,8.2,44.6,0.03,0,29.99,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,06:00,41.7,41.6,37.7,85.4,0.6,E@4.9,8.9,44.6,0.02,0,29.98,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,06:15,40.8,40.6,37.9,89.2,0.6,N@3.4,8.5,44.6,0.01,0,29.98,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,06:30,39.7,39.5,38.4,94.7,0.61,S@3.1,5.3,44.6,0.02,0,29.98,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,06:45,40.3,40.1,38.9,94.8,0.61,W@3.5,9.2,44.6,0.02,0,29.99,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,07:00,40.6,40.5,39.3,95.0,0.6,NE@2.6,11.7,44.6,0.01,0,29.98,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
2019-01-08,07:15,42.5,42.5,38.5,85.4,0.61,E@6.7,12.1,44.5,0.01,0,29.97,"Vancouver (WSU Vancouver RE), Vancouver, Clark County",310026,Vancouver,2019-06-24 23:19:00.800104
