Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-18,23:15,30.7,30.5,30.1,98.4,0.05,W@3.2,4.9,44.9,0.0,0,29.89,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-18,23:30,30.4,30.1,29.6,98.5,0.0,W@3.2,5.7,44.9,0.0,0,29.9,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-18,23:45,29.9,29.6,29.1,98.5,0.0,NW@2.9,6.7,44.9,0.0,0,29.91,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-18,24:00,29.3,29.1,28.4,98.4,0.0,NW@3.3,5.7,44.9,0.0,0,29.92,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,00:15,29.2,29.0,28.2,98.0,0.0,NW@3.0,6.0,44.9,0.0,0,29.93,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,00:30,29.2,29.2,28.1,97.3,0.0,W@2.0,3.5,44.9,0.0,0,29.94,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,00:45,29.3,29.2,27.7,95.7,0.0,W@3.4,5.3,44.9,0.0,0,29.95,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,01:00,29.3,29.2,27.3,94.0,0.0,NW@2.8,5.7,44.9,0.0,0,29.95,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,01:15,29.4,29.1,27.0,92.8,0.0,NW@2.3,4.2,44.9,0.0,0,29.96,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,01:30,29.4,29.1,26.7,91.1,0.0,NW@1.9,3.9,44.9,0.0,0,29.97,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,01:45,29.5,29.1,26.6,90.7,0.0,NW@2.2,4.2,44.9,0.0,0,29.97,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,02:00,29.6,29.2,26.5,89.8,0.0,NW@1.4,3.1,44.9,0.0,0,29.98,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,02:15,29.8,29.5,26.4,88.8,0.0,W@1.7,3.5,44.9,0.0,0,29.99,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,02:30,29.9,29.6,26.5,88.5,0.0,W@2.9,4.9,44.9,0.0,0,29.99,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,02:45,29.8,29.4,26.4,88.4,0.0,W@2.1,4.2,44.8,0.0,0,30.0,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,03:00,29.8,29.3,26.5,89.0,0.0,NW@2.6,3.9,44.8,0.0,0,30.0,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,03:15,29.7,29.2,26.5,89.4,0.0,W@1.9,3.5,44.8,0.0,0,30.01,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,03:30,29.6,29.2,26.4,89.2,0.0,W@2.3,3.9,44.8,0.0,0,30.01,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,03:45,29.7,29.4,26.3,88.6,0.0,W@2.2,3.5,44.8,0.0,0,30.01,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,04:00,29.7,29.3,26.3,88.8,0.0,W@0.7,2.8,44.8,0.0,0,30.02,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,04:15,29.7,29.2,26.3,88.8,0.0,W@0.5,2.1,44.8,0.0,0,30.02,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,04:30,29.8,29.3,26.5,89.2,0.0,W@2.2,2.8,44.8,0.0,0,30.03,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,04:45,29.8,29.5,26.6,89.3,0.0,W@2.7,4.9,44.8,0.0,0,30.04,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,05:00,29.8,29.5,26.6,89.4,0.0,W@2.7,3.5,44.7,0.0,0,30.04,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,05:15,29.8,29.5,26.6,89.3,0.0,W@2.7,4.2,44.7,0.0,0,30.05,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,05:30,29.8,29.5,26.6,89.3,0.0,W@0.8,3.1,44.7,0.0,0,30.06,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,05:45,29.9,29.6,26.7,89.2,0.0,W@2.6,3.9,44.7,0.0,0,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,06:00,29.9,29.6,27.0,90.1,0.0,NW@2.8,4.2,44.7,0.0,0,30.08,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,06:15,29.9,29.5,26.8,89.7,0.0,NW@2.3,3.9,44.7,0.0,0,30.08,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
2018-02-19,06:30,29.9,29.5,26.7,89.5,0.0,NW@2.8,4.9,44.7,0.0,0,30.09,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2018-04-07 12:02:52.254884
