Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-14,00:15,47.5,15.5,27.4,0.0,W@5.9,8.2,0.0,0,58.7,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,00:30,48.2,16.5,27.8,0.0,W@5.5,6.7,0.0,0,58.6,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,00:45,47.9,18.0,30.1,0.0,W@5.4,7.4,0.0,0,58.5,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,01:00,46.4,17.8,31.5,0.0,W@5.3,8.9,0.0,0,58.4,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,01:15,47.4,18.4,31.1,0.0,W@5.1,7.1,0.0,0,58.4,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,01:30,47.0,18.9,32.3,0.0,SW@5.6,7.1,0.0,0,58.3,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,01:45,46.3,19.6,34.1,0.0,SW@5.0,6.4,0.0,0,58.2,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,02:00,46.8,19.9,34.1,0.0,SW@6.6,8.5,0.0,0,58.1,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,02:15,46.8,20.7,35.2,0.0,W@7.5,10.3,0.0,0,58.0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,02:30,47.1,21.7,36.2,0.0,W@7.9,10.7,0.0,0,58.0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,02:45,47.2,22.3,37.0,0.0,SW@8.1,11.0,0.0,0,57.9,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,03:00,44.9,25.0,45.3,0.0,SW@7.2,9.6,0.0,0,57.8,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,03:15,44.3,25.6,47.4,0.0,SW@6.2,7.8,0.0,0,57.7,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,03:30,44.9,25.3,45.9,0.0,SW@6.3,8.9,0.0,0,57.6,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,03:45,44.7,25.1,45.8,0.0,SW@5.8,7.4,0.0,0,57.6,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,04:00,43.8,25.4,48.0,0.0,SW@5.0,6.7,0.0,0,57.5,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,04:15,43.8,26.2,49.5,0.0,SW@5.5,8.5,0.01,0,57.4,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,04:30,43.5,25.5,48.9,0.0,SW@4.3,9.2,0.01,0,57.3,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,04:45,43.3,25.4,48.8,0.0,W@3.6,6.7,0.01,0,57.2,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,05:00,43.1,25.5,49.7,0.0,W@3.6,6.0,0.01,0,57.2,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,05:15,43.5,25.4,48.6,0.0,W@4.0,4.9,0.01,0,57.1,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,05:30,42.4,24.6,49.0,0.0,SW@4.8,5.7,0.01,0,57.0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,05:45,42.3,24.9,49.8,0.0,SW@5.5,7.8,0.01,0,56.9,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,06:00,42.0,24.1,48.7,0.0,W@4.2,6.4,0.01,0,56.9,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,06:15,40.8,24.3,51.5,0.0,NW@5.0,9.9,0.01,2,56.8,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
2020-04-14,06:30,40.2,24.4,53.1,0.0,NW@4.8,8.9,0.01,11,56.7,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-06-02 00:46:34.111306
