Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-10-21,00:15,43.0,42.9,36.4,77.3,0.01,S@7.1,8.9,57.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:18:25.100611
2017-10-21,00:30,43.6,43.5,36.3,75.3,0.0,S@7.3,10.7,57.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:18:25.100611
2017-10-21,00:45,43.4,43.4,36.0,74.9,0.0,S@7.4,9.9,57.8,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:18:25.100611
2017-10-21,01:00,43.2,43.1,35.8,74.8,0.0,S@7.6,9.9,57.8,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:18:25.100611
2017-10-21,01:15,43.4,43.3,35.7,74.1,0.0,S@5.8,7.1,57.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:18:25.100611
2017-10-21,01:30,43.4,43.3,35.8,74.3,0.0,S@5.8,6.7,57.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:18:25.100611
2017-10-21,01:45,43.3,43.2,36.1,75.6,0.0,SW@4.5,5.7,57.6,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:18:25.100611
2017-10-21,02:00,43.2,43.1,35.2,73.2,0.0,SW@2.8,4.6,57.5,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:18:25.100611
2017-10-21,02:15,43.4,43.3,35.5,73.4,0.0,SE@2.3,3.9,57.5,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:18:25.100611
2017-10-21,02:30,44.9,44.9,34.7,67.2,0.0,SW@2.8,3.9,57.4,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:18:25.100611
2017-10-21,02:45,44.6,44.4,35.2,69.6,0.0,SE@3.1,4.2,57.4,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:18:25.100611
2017-10-21,03:00,43.1,43.0,36.8,78.2,0.01,E@2.5,4.2,57.3,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:18:25.100611
2017-10-21,03:15,44.6,44.5,34.4,67.1,0.0,S@0.0,1.4,57.2,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:18:25.100611
2017-10-21,03:30,45.7,45.6,33.8,62.8,0.0,SE@0.8,3.5,57.2,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:18:25.100611
2017-10-21,03:45,46.0,45.8,33.7,62.1,0.0,SE@2.3,3.5,57.1,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:18:25.100611
