Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-12-19,00:15,32.6,32.4,32.6,100.0,0.27,NW@3.8,5.7,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,00:30,32.5,32.2,32.5,100.0,0.18,N@2.5,3.9,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,00:45,31.8,31.5,31.8,100.0,0.14,N@2.6,3.5,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,01:00,31.8,31.5,31.8,100.0,0.11,N@2.3,2.8,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,01:15,32.3,32.0,32.3,100.0,0.12,N@1.7,2.8,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,01:30,30.8,30.4,30.8,100.0,0.09,N@2.9,4.2,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,01:45,31.2,30.9,31.2,100.0,0.13,N@1.8,3.1,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,02:00,30.7,30.4,30.7,100.0,0.14,SW@2.4,3.5,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,02:15,30.9,30.7,30.9,100.0,0.19,SW@2.6,3.9,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,02:30,31.2,31.1,31.2,100.0,0.27,S@2.2,3.1,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,02:45,31.6,31.5,31.6,100.0,0.4,S@1.0,2.8,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,03:00,31.7,31.6,31.7,100.0,0.44,S@0.4,2.1,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,03:15,31.6,31.3,31.6,100.0,0.37,N@1.3,4.6,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,03:30,29.1,28.7,29.1,100.0,0.08,NW@4.4,6.0,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,03:45,28.6,28.5,28.6,100.0,0.07,NW@4.5,6.0,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,04:00,28.6,28.4,28.6,100.0,0.06,NW@3.6,4.9,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,04:15,28.5,28.3,28.5,100.0,0.06,NW@3.9,4.9,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,04:30,28.8,28.7,28.8,100.0,0.07,N@2.3,5.3,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,04:45,29.8,29.7,29.8,100.0,0.13,S@0.9,2.8,39.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,05:00,31.3,31.2,31.3,100.0,0.32,S@2.3,3.1,38.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,05:15,31.4,31.2,31.4,100.0,0.36,SW@2.3,3.1,38.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,05:30,31.3,31.1,31.3,100.0,0.32,SW@2.4,3.9,38.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,05:45,31.2,31.0,31.2,100.0,0.32,S@3.7,4.6,38.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,06:00,30.9,30.6,30.9,100.0,0.27,SW@3.7,6.0,38.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,06:15,28.8,28.6,28.8,100.0,0.09,NW@4.1,5.7,38.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,06:30,29.5,29.4,29.5,100.0,0.13,SE@1.6,4.2,38.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,06:45,30.8,30.6,30.8,100.0,0.22,S@1.8,5.3,38.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,07:00,30.8,30.6,30.8,100.0,0.24,S@4.4,6.0,38.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,07:15,30.8,30.6,30.8,100.0,0.24,S@4.7,6.0,38.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,07:30,30.7,30.5,30.7,100.0,0.23,S@3.1,4.6,38.9,0.0,1,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,07:45,30.6,30.4,30.6,100.0,0.22,SE@1.5,4.6,38.9,0.0,2,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,08:00,30.1,29.8,30.1,100.0,0.17,NW@1.3,3.1,38.9,0.0,13,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,08:15,30.1,30.0,30.1,100.0,0.2,NW@1.3,3.1,38.9,0.0,27,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,08:30,30.7,30.6,30.7,100.0,0.29,S@3.6,4.9,38.8,0.0,27,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,08:45,31.0,30.8,31.0,100.0,0.35,S@3.6,5.3,38.8,0.0,33,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,09:00,31.1,30.9,31.1,100.0,0.45,S@2.7,3.9,38.8,0.0,51,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,09:15,31.3,31.1,31.3,100.0,0.68,S@1.7,2.8,38.8,0.0,87,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,09:30,31.5,31.4,31.5,100.0,0.83,SE@2.0,3.1,38.8,0.0,101,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,09:45,31.7,31.6,31.7,100.0,0.94,SE@1.6,3.9,38.8,0.0,79,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,10:00,31.7,31.5,31.7,100.0,0.93,N@0.3,1.7,38.8,0.0,64,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,10:15,31.7,31.5,31.7,100.0,0.9,NW@0.4,2.8,38.8,0.01,60,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,10:30,31.6,31.4,31.6,100.0,0.87,N@0.7,3.1,38.8,0.0,66,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,10:45,31.8,31.6,31.8,100.0,0.84,SW@2.6,5.7,38.8,0.0,68,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,11:00,31.9,31.8,31.9,100.0,0.79,W@2.2,4.6,38.8,0.0,63,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,11:15,31.9,31.7,31.9,100.0,0.77,SW@1.5,4.2,38.8,0.0,81,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,11:30,32.0,31.8,32.0,100.0,0.76,SW@2.6,5.7,38.8,0.0,89,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,11:45,32.0,31.8,32.0,100.0,0.75,NW@2.3,3.1,38.8,0.0,93,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,12:00,32.0,31.8,32.0,100.0,0.75,SW@2.1,4.2,38.7,0.0,96,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,12:15,32.2,31.9,32.2,100.0,0.75,S@3.1,5.3,38.7,0.0,93,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,12:30,32.3,32.0,32.3,100.0,0.76,SW@2.6,4.2,38.7,0.0,97,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,12:45,32.6,32.4,32.6,100.0,0.76,SW@1.5,4.2,38.7,0.0,97,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,13:00,32.4,32.3,32.4,100.0,0.76,N@2.7,3.9,38.7,0.0,78,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,13:15,32.4,32.2,32.4,100.0,0.77,N@3.1,4.2,38.7,0.0,75,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,13:30,32.3,32.1,32.3,100.0,0.78,N@3.7,4.9,38.7,0.0,81,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,13:45,32.3,32.1,32.3,100.0,0.78,N@3.7,4.9,38.7,0.0,91,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,14:00,32.4,32.3,32.4,100.0,0.79,N@3.3,4.6,38.7,0.0,98,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,14:15,32.6,32.4,32.6,100.0,0.79,N@3.8,6.0,38.7,0.0,91,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,14:30,32.4,32.2,32.4,100.0,0.8,N@4.4,5.7,38.7,0.0,71,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,14:45,32.6,32.3,32.6,100.0,0.81,N@4.1,4.9,38.7,0.0,61,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,15:00,32.7,32.5,32.7,100.0,0.82,N@3.3,4.2,38.7,0.0,42,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,15:15,32.8,32.5,32.8,100.0,0.83,N@3.2,4.9,38.7,0.0,33,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,15:30,32.8,32.5,32.8,100.0,0.84,N@3.2,4.2,38.7,0.0,26,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,15:45,32.9,32.6,32.9,100.0,0.84,N@2.9,3.9,38.7,0.0,16,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,16:00,32.9,32.7,32.9,100.0,0.85,N@3.1,3.9,38.7,0.0,7,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,16:15,33.0,32.7,33.0,100.0,0.86,N@2.5,3.5,38.7,0.0,4,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,16:30,33.0,32.8,33.0,100.0,0.87,N@2.2,3.1,38.7,0.0,1,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,16:45,33.1,32.8,33.1,100.0,0.88,N@1.0,2.4,38.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,17:00,33.1,32.9,33.1,100.0,0.88,N@1.6,2.4,38.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,17:15,33.1,32.9,33.1,100.0,0.87,N@1.6,2.8,38.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,17:30,33.2,33.0,33.2,100.0,0.87,N@1.5,4.2,38.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,17:45,33.5,33.3,33.5,100.0,0.86,NE@2.5,4.9,38.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,18:00,33.5,33.3,33.5,100.0,0.86,N@2.7,3.5,38.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,18:15,33.4,33.1,33.4,100.0,0.87,N@3.0,4.6,38.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,18:30,33.5,33.3,33.5,100.0,0.87,N@2.8,4.2,38.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,18:45,33.5,33.2,33.5,100.0,0.86,N@2.4,3.9,38.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,19:00,33.4,33.2,33.4,100.0,0.86,N@2.4,3.5,38.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,19:15,33.4,33.2,33.4,100.0,0.85,N@2.0,2.8,38.8,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,19:30,33.6,33.4,33.6,100.0,0.84,NW@1.6,3.9,38.8,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,19:45,33.6,33.4,33.6,100.0,0.83,NW@2.4,3.9,38.8,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,20:00,33.6,33.4,33.6,100.0,0.84,NW@1.8,2.8,38.8,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,20:15,33.7,33.4,33.7,100.0,0.84,NW@1.6,2.8,38.8,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,20:30,33.7,33.4,33.7,100.0,0.84,N@0.6,2.4,38.8,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
2015-12-19,20:45,33.9,33.7,33.9,100.0,0.84,SE@2.0,4.2,38.8,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 07:04:22.002500
