Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-02-24,00:15,34.9,34.3,21.5,57.6,0.0,N@0.0,0.0,44.2,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,00:30,35.3,34.7,21.1,55.8,0.0,N@0.0,0.0,44.2,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,00:45,37.0,36.4,21.0,51.9,0.0,N@0.0,0.0,44.2,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,01:00,36.3,35.6,21.1,53.7,0.0,N@0.0,0.0,44.2,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,01:15,35.6,35.1,21.6,56.2,0.0,N@0.0,0.0,44.2,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,01:30,34.9,34.1,21.6,58.1,0.0,NW@0.0,1.4,44.1,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,01:45,33.3,32.6,22.2,63.1,0.0,N@0.0,0.0,44.1,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,02:00,34.4,33.8,21.6,59.1,0.0,NW@0.0,1.4,44.1,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,02:15,34.2,33.5,21.4,59.2,0.0,N@0.0,0.0,44.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,02:30,33.9,33.2,21.2,59.1,0.0,N@0.0,0.0,44.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,02:45,33.9,33.3,21.0,58.7,0.0,W@0.0,2.4,43.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,03:00,33.7,33.0,21.2,59.7,0.0,N@0.0,0.0,43.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,03:15,34.0,33.4,20.5,57.3,0.0,N@0.0,0.0,43.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,03:30,33.9,33.0,20.5,57.6,0.0,N@0.0,0.0,43.8,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,03:45,31.2,30.3,22.3,69.9,0.0,N@0.0,0.0,43.8,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,04:00,31.3,30.6,23.0,71.7,0.0,N@0.0,0.0,43.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,04:15,31.7,30.9,22.2,68.1,0.0,N@0.0,0.0,43.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,04:30,31.2,30.3,22.5,70.6,0.0,N@0.0,0.0,43.6,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,04:45,29.9,29.2,22.9,76.1,0.0,N@0.0,0.0,43.6,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,05:00,30.0,29.2,21.4,71.2,0.0,N@0.0,0.0,43.5,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
2015-02-24,05:15,30.2,29.7,23.0,75.4,0.0,N@0.0,0.0,43.5,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:58:19.739986
