Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-10,00:15,70.9,37.9,29.9,0.0,0,W,4.7,6.7,0.0,81.2,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,00:30,70.1,39.9,33.2,0.0,0,SW,4.4,6.7,0.0,81.1,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,00:45,70.3,41.9,35.7,0.0,0,SW,3.2,4.2,0.0,81.1,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,01:00,67.5,46.8,47.3,0.0,0,SW,2.6,4.2,0.02,81.1,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,01:15,65.6,50.0,57.0,0.0,0,SW,2.3,3.5,0.04,81.1,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,01:30,66.0,48.1,52.5,0.0,0,S,3.0,4.6,0.02,81.0,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,01:45,64.8,47.3,52.9,0.0,0,SW,4.5,6.0,0.02,81.0,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,02:00,65.4,44.2,46.1,0.0,0,SW,4.3,6.7,0.01,81.0,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,02:15,66.7,39.7,37.0,0.0,0,W,5.2,6.0,0.0,80.9,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,02:30,65.3,41.6,41.9,0.0,0,SW,4.4,5.7,0.01,80.9,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,02:45,61.5,50.1,65.9,0.0,0,S,4.2,4.9,0.06,80.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,03:00,62.1,50.2,65.0,0.0,0,S,3.9,4.6,0.06,80.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,03:15,63.4,46.5,53.9,0.0,0,SW,4.1,5.3,0.02,80.7,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,03:30,63.7,43.5,47.6,0.0,0,SW,4.6,5.3,0.01,80.7,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,03:45,63.1,43.6,48.8,0.0,0,W,3.5,5.3,0.01,80.6,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,04:00,62.9,41.7,45.8,0.0,0,W,2.9,3.9,0.01,80.6,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,04:15,60.2,48.2,64.5,0.0,0,S,5.0,6.4,0.07,80.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,04:30,57.6,50.6,77.3,0.0,0,W,4.0,6.0,0.17,80.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,04:45,58.2,50.1,74.4,0.0,1,NW,3.2,4.9,0.13,80.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,05:00,60.8,49.5,66.4,0.0,5,S,3.0,3.9,0.08,80.3,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,05:15,60.4,50.1,68.6,0.0,12,S,2.6,4.2,0.09,80.3,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,05:30,59.3,49.5,69.9,0.0,51,NW,2.4,4.2,0.09,80.2,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,05:45,59.7,49.1,67.8,0.0,83,S,3.1,3.9,0.06,80.1,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,06:00,60.6,49.3,66.2,0.0,121,SW,1.5,3.1,0.05,80.0,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,06:15,62.3,49.9,63.7,0.0,161,S,2.1,3.5,0.03,80.0,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,06:30,61.4,49.2,64.2,0.0,202,NW,2.1,3.5,0.03,79.9,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,06:45,62.4,49.5,62.6,0.0,245,SW,3.0,4.9,0.03,79.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,07:00,61.7,50.7,67.1,0.0,289,S,4.3,5.3,0.03,79.7,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,07:15,62.2,49.8,63.6,0.0,333,S,4.2,5.7,0.02,79.6,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,07:30,63.7,47.9,56.3,0.0,377,S,3.3,5.3,0.01,79.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,07:45,64.2,48.3,56.1,0.0,421,S,4.5,6.4,0.01,79.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,08:00,65.1,47.9,53.8,0.0,464,SW,4.6,6.4,0.01,79.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,08:15,66.4,47.6,50.7,0.0,503,SW,4.6,7.1,0.01,79.3,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,08:30,67.9,46.6,46.4,0.0,541,SW,5.8,8.9,0.01,79.2,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,08:45,69.1,46.5,44.3,0.0,579,SW,7.8,10.7,0.0,79.1,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,09:00,70.7,47.0,42.7,0.0,618,SW,6.4,9.2,0.0,79.1,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,09:15,72.5,47.7,41.3,0.0,653,SW,6.1,9.2,0.0,79.0,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,09:30,74.1,47.9,39.5,0.0,683,SW,6.6,10.7,0.0,78.9,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,09:45,75.5,48.0,37.7,0.0,713,SW,7.2,11.4,0.0,78.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,10:00,76.6,48.2,36.7,0.0,743,SW,7.3,10.7,0.0,78.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,10:15,77.8,48.5,35.7,0.0,768,SW,6.9,11.7,0.0,78.7,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,10:30,79.2,48.5,34.0,0.0,790,SW,6.8,10.7,0.0,78.6,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,10:45,80.8,48.6,32.5,0.0,808,SW,6.6,11.4,0.0,78.6,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,11:00,82.4,49.0,31.2,0.0,824,S,7.1,10.7,0.0,78.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,11:15,82.6,48.7,30.7,0.0,837,S,7.0,12.4,0.0,78.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,11:30,83.4,49.1,30.4,0.0,846,S,6.3,9.9,0.0,78.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,11:45,84.6,49.0,29.1,0.0,852,S,6.5,11.7,0.0,78.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,12:00,85.7,48.0,27.1,0.0,855,S,6.8,11.7,0.0,78.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,12:15,86.7,47.6,25.9,0.0,854,S,7.0,11.7,0.0,78.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,12:30,87.6,47.0,24.6,0.0,850,S,6.5,11.7,0.0,78.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,12:45,88.1,46.4,23.6,0.0,844,S,7.5,11.7,0.0,78.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,13:00,88.8,45.7,22.5,0.0,834,S,7.9,11.4,0.0,78.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,13:15,89.4,45.5,21.9,0.0,821,S,7.4,11.7,0.0,78.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,13:30,90.1,43.9,20.2,0.0,804,S,8.1,11.7,0.0,78.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,13:45,90.9,42.1,18.4,0.0,785,S,8.8,11.4,0.0,78.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,14:00,91.5,39.3,16.2,0.0,763,S,9.0,12.4,0.0,78.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,14:15,92.3,39.6,15.9,0.0,738,S,7.8,11.0,0.0,78.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,14:30,92.0,40.3,16.6,0.0,711,S,8.5,13.2,0.0,78.6,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,14:45,92.6,40.3,16.2,0.0,681,S,9.0,12.4,0.0,78.7,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,15:00,92.8,39.4,15.6,0.0,651,S,8.8,12.4,0.0,78.7,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,15:15,92.6,39.1,15.5,0.0,617,SE,8.6,13.5,0.0,78.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,15:30,92.8,40.4,16.2,0.0,583,SE,8.5,12.4,0.0,78.9,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,15:45,93.3,39.8,15.6,0.0,545,SE,9.4,12.4,0.0,79.0,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,16:00,93.2,40.5,16.1,0.0,505,SE,10.0,13.5,0.0,79.1,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,16:15,93.8,40.8,16.0,0.0,465,S,9.8,12.4,0.0,79.2,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,16:30,94.0,40.5,15.7,0.0,423,S,10.8,13.9,0.0,79.3,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,16:45,93.6,41.8,16.7,0.0,380,S,10.9,14.2,0.0,79.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,17:00,93.2,44.0,18.4,0.0,337,S,11.0,14.2,0.0,79.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,17:15,93.9,41.9,16.6,0.0,298,S,9.9,15.0,0.0,79.7,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,17:30,94.5,38.0,14.0,0.0,257,SW,10.4,19.6,0.0,79.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,17:45,93.9,34.4,12.4,0.0,215,SW,12.6,17.5,0.0,79.9,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,18:00,93.0,33.7,12.3,0.0,172,SW,13.3,18.5,0.0,80.0,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,18:15,92.0,35.0,13.4,0.0,131,SW,12.5,18.2,0.0,80.1,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,18:30,90.8,38.4,15.9,0.0,96,SW,13.0,20.0,0.0,80.3,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,18:45,89.2,42.6,19.7,0.0,54,SW,13.6,18.2,0.0,80.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,19:00,87.8,45.8,23.3,0.0,14,SW,14.1,20.0,0.0,80.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,19:15,86.9,46.8,24.9,0.0,8,SW,14.7,20.0,0.0,80.6,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,19:30,85.7,47.9,27.0,0.0,3,SW,12.8,18.9,0.0,80.7,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,19:45,85.1,49.2,28.9,0.0,0,SW,14.3,17.8,0.0,80.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,20:00,84.1,50.6,31.4,0.0,0,SW,12.8,20.7,0.0,80.9,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,20:15,83.4,51.2,32.9,0.0,0,SW,14.0,18.5,0.0,81.0,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,20:30,82.6,51.3,33.8,0.0,0,W,12.5,17.1,0.0,81.1,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,20:45,82.3,51.2,34.1,0.0,0,W,12.7,17.1,0.0,81.2,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,21:00,81.3,52.0,36.1,0.0,0,W,13.7,17.8,0.0,81.3,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,21:15,81.3,51.0,34.9,0.0,0,W,13.3,16.0,0.0,81.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,21:30,80.9,50.8,35.1,0.0,0,W,12.6,16.4,0.0,81.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,21:45,80.0,51.5,37.1,0.0,0,W,11.8,15.3,0.0,81.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,22:00,79.3,51.3,37.6,0.0,0,W,11.0,15.3,0.0,81.6,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,22:15,79.1,51.2,37.8,0.0,0,W,11.7,17.1,0.0,81.6,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,22:30,78.6,51.5,38.9,0.0,0,W,10.3,15.0,0.0,81.7,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,22:45,78.7,50.9,37.9,0.0,0,W,11.1,15.7,0.0,81.7,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-10,23:00,78.3,50.9,38.4,0.0,0,W,8.8,12.4,0.0,81.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,23:15,77.5,51.6,40.4,0.0,0,W,8.3,12.1,0.0,81.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,23:30,75.9,53.3,45.3,0.0,0,SW,6.4,9.9,0.01,81.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,23:45,75.0,53.6,47.3,0.0,0,SW,5.7,8.5,0.01,81.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,24:00,74.5,52.8,46.6,0.0,0,SW,5.0,7.4,0.01,81.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,00:15,75.1,51.4,43.5,0.0,0,W,6.6,8.9,0.01,81.9,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,00:30,74.4,51.9,45.3,0.0,0,W,6.4,9.9,0.01,81.9,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,00:45,73.8,52.0,46.3,0.0,0,SW,6.3,8.9,0.01,81.9,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,01:00,73.2,53.5,50.0,0.0,0,SW,7.6,11.4,0.01,81.9,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,01:15,73.7,54.2,50.4,0.0,0,W,10.6,13.5,0.01,81.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,01:30,72.8,54.7,53.1,0.0,0,W,9.7,13.9,0.01,81.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,01:45,72.0,55.0,55.0,0.0,0,W,9.2,12.1,0.01,81.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,02:00,71.5,54.6,55.3,0.0,0,W,8.4,11.0,0.02,81.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,02:15,72.5,52.4,49.2,0.0,0,W,8.8,11.0,0.01,81.8,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,02:30,72.6,51.2,46.8,0.0,0,W,8.1,10.3,0.01,81.7,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,02:45,72.4,50.1,45.5,0.0,0,W,9.8,12.4,0.01,81.7,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,03:00,71.4,51.1,48.7,0.0,0,W,8.5,11.7,0.01,81.7,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,03:15,70.1,52.7,54.0,0.0,0,W,9.4,12.8,0.01,81.6,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,03:30,69.7,53.2,55.7,0.0,0,W,10.4,13.2,0.01,81.6,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,03:45,69.3,53.3,56.8,0.0,0,SW,10.0,12.4,0.02,81.6,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,04:00,67.7,53.1,59.5,0.0,0,SW,8.8,12.1,0.02,81.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,04:15,66.4,51.4,58.4,0.0,0,SW,9.9,12.8,0.02,81.5,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,04:30,66.0,49.4,54.9,0.0,0,SW,10.3,14.6,0.01,81.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,04:45,66.7,49.3,53.6,0.0,1,SW,11.0,15.0,0.01,81.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
2020-08-11,05:00,66.6,50.1,55.3,0.0,4,SW,11.2,14.2,0.01,81.4,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:37:42.911317
