Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-02,00:15,68.3,68.1,51.4,54.8,0.01,SW@9.0,12.8,75.5,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,00:30,67.8,67.7,51.0,54.8,0.01,SW@8.6,12.1,75.5,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,00:45,67.9,67.7,51.2,55.1,0.01,SW@9.2,12.4,75.4,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,01:00,68.1,68.0,50.9,54.0,0.01,SW@9.4,14.2,75.4,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,01:15,67.8,67.6,50.6,54.2,0.01,SW@10.8,16.7,75.3,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,01:30,67.6,67.5,50.9,55.1,0.01,SW@11.9,17.1,75.2,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,01:45,66.7,66.6,52.0,59.0,0.01,W@12.4,17.8,75.1,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,02:00,66.4,66.2,52.3,60.4,0.01,SW@10.6,15.0,75.1,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,02:15,65.6,65.4,52.8,63.2,0.01,SW@8.6,11.7,75.0,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,02:30,65.2,65.0,53.0,64.6,0.01,SW@7.3,11.0,74.9,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,02:45,64.0,63.8,53.6,68.9,0.01,SW@7.6,9.9,74.8,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,03:00,64.5,64.3,53.1,66.3,0.01,SW@7.1,9.9,74.7,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,03:15,64.4,64.2,52.8,65.9,0.01,SW@7.3,11.4,74.6,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,03:30,64.4,64.3,52.5,65.2,0.01,SW@8.7,12.4,74.5,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,03:45,64.7,64.5,52.8,65.4,0.01,SW@10.5,14.2,74.4,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,04:00,63.7,63.5,53.1,68.3,0.01,SW@8.1,12.8,74.3,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,04:15,63.4,63.2,53.4,69.9,0.01,SW@9.2,13.9,74.3,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,04:30,62.6,62.4,53.8,72.9,0.01,SW@9.9,13.2,74.2,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,04:45,61.9,61.7,54.0,75.1,0.02,SW@9.3,13.2,74.1,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,05:00,62.2,62.0,53.9,74.0,0.01,SW@10.2,13.5,74.0,0.0,0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,05:15,61.8,61.6,53.9,75.1,0.02,SW@10.0,14.2,73.9,0.0,3,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,05:30,60.5,60.3,54.5,80.4,0.02,SW@6.8,9.6,73.8,0.0,11,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,05:45,59.9,59.7,54.8,83.3,0.03,SW@7.3,12.1,73.7,0.0,22,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,06:00,59.4,59.2,55.2,85.8,0.03,SW@7.1,9.9,73.6,0.0,56,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,06:15,60.3,60.0,55.5,84.2,0.02,SW@7.6,10.3,73.5,0.0,85,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,06:30,60.6,60.3,55.7,83.7,0.02,SW@8.8,11.7,73.4,0.0,131,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,06:45,60.7,60.4,55.5,82.8,0.02,SW@7.1,11.4,73.3,0.0,175,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,07:00,60.8,60.6,55.4,82.3,0.02,SW@6.6,10.7,73.2,0.0,216,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,07:15,61.6,61.3,55.3,79.8,0.01,SW@7.0,9.9,73.0,0.0,258,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,07:30,62.7,62.4,55.3,76.8,0.01,SW@7.6,11.4,72.9,0.0,304,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
2019-06-02,07:45,63.6,63.3,55.3,74.2,0.01,SW@8.2,11.7,72.8,0.0,348,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2019-06-26 06:18:59.279810
