Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-20,00:15,34.3,34.2,99.5,0.0,NW@1.8,3.9,0.83,0,38.3,34.3,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,00:30,34.6,34.5,99.5,0.0,W@2.3,4.2,0.8,0,38.3,34.5,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,00:45,33.9,33.7,99.5,0.0,NW@4.1,6.4,0.79,0,38.3,33.8,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,01:00,34.3,34.2,99.5,0.0,NW@6.4,8.9,0.77,0,38.3,34.2,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,01:15,35.6,35.4,99.4,0.02,NW@5.9,7.8,0.75,0,38.3,35.4,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,01:30,36.8,36.6,99.4,0.01,NW@4.5,6.7,0.7,0,38.3,36.5,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,01:45,36.9,36.7,99.4,0.03,N@5.3,6.4,0.68,0,38.3,36.7,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,02:00,37.1,37.0,99.4,0.05,NW@4.1,6.7,0.71,0,38.3,36.9,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,02:15,38.6,38.5,99.4,0.0,NW@3.6,6.0,0.75,0,38.4,38.3,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,02:30,40.1,39.9,99.2,0.0,NW@3.7,7.1,0.76,0,38.4,39.5,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,02:45,38.3,38.1,99.4,0.0,NW@3.0,7.1,0.72,0,38.3,38.1,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,03:00,38.5,38.3,99.4,0.0,NW@2.3,7.1,0.71,0,38.3,38.2,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,03:15,41.1,40.8,99.1,0.0,NW@4.3,6.0,0.68,0,38.4,40.8,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,03:30,38.6,38.4,99.2,0.0,W@3.4,7.1,0.62,0,38.4,38.2,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,03:45,38.7,38.5,99.4,0.0,W@3.8,11.0,0.61,0,38.3,38.6,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,04:00,40.4,40.1,98.9,0.0,W@4.1,8.9,0.62,0,38.3,40.0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,04:15,36.8,36.7,99.4,0.0,N@4.0,7.1,0.6,0,38.4,36.5,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,04:30,36.9,36.8,99.4,0.0,NW@3.4,6.4,0.59,0,38.4,36.7,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,04:45,39.0,38.9,99.4,0.0,NW@2.8,7.1,0.53,0,38.4,38.9,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,05:00,41.2,40.9,98.8,0.0,NE@2.4,5.7,0.38,0,38.4,40.9,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,05:15,41.2,40.8,98.4,0.0,E@3.7,7.1,0.12,0,38.4,41.0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,05:30,42.9,41.4,94.5,0.0,E@3.8,6.0,0.01,0,38.4,42.6,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,05:45,38.8,38.4,98.5,0.0,SE@2.5,5.3,0.0,0,38.4,38.5,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
2019-12-20,06:00,37.1,37.0,99.4,0.0,NW@6.1,8.9,0.0,0,38.4,37.0,"Canoe.Rdg (Canoe Ridge), Benton County",110023,Canoe.Rdg,2020-01-21 21:07:07.468243
