Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-11-23,00:15,40.0,39.9,39.8,99.2,0.72,N@4.6,6.0,45.4,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:11:59.358024
2016-11-23,00:30,39.8,39.7,39.6,99.2,0.73,N@3.6,4.6,45.4,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:11:59.358024
2016-11-23,00:45,40.7,40.7,40.2,98.1,0.73,E@3.3,5.3,45.4,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:11:59.358024
2016-11-23,01:00,40.5,40.3,40.1,98.6,0.73,S@4.9,6.7,45.4,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:11:59.358024
2016-11-23,01:15,40.1,39.9,39.9,99.3,0.75,SE@4.3,6.7,45.4,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:11:59.358024
2016-11-23,01:30,39.9,39.7,39.7,99.3,0.77,SE@2.3,3.5,45.3,0.01,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:11:59.358024
2016-11-23,01:45,39.9,39.9,39.8,99.3,0.78,SW@4.2,7.1,45.3,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:11:59.358024
2016-11-23,02:00,40.3,40.2,40.1,99.3,0.78,SW@7.4,11.4,45.3,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:11:59.358024
2016-11-23,02:15,40.2,40.0,40.0,99.3,0.79,SW@7.7,11.7,45.3,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:11:59.358024
2016-11-23,02:30,40.3,40.2,40.1,99.3,0.8,S@5.1,7.1,45.3,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-14 20:11:59.358024
