Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-15,00:15,39.2,39.2,32.3,75.9,0.01,SW@11.1,15.3,48.3,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,00:30,39.6,39.6,32.1,74.3,0.01,SW@10.5,13.9,48.2,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,00:45,39.2,39.1,32.5,76.7,0.01,SW@9.0,13.2,48.1,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,01:00,38.3,38.2,32.8,80.6,0.01,SW@7.9,10.7,48.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,01:15,38.0,38.0,32.8,81.1,0.01,SW@9.1,11.7,47.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,01:30,38.2,38.2,32.8,80.6,0.01,SW@9.0,11.7,47.8,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,01:45,38.2,38.1,33.0,81.5,0.01,SW@7.5,10.3,47.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,02:00,38.5,38.4,33.0,80.7,0.01,SW@7.0,9.2,47.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,02:15,37.6,37.5,33.4,84.5,0.01,SW@6.6,8.9,47.6,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,02:30,37.9,37.9,32.9,81.8,0.01,SW@7.8,9.9,47.5,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,02:45,37.9,37.8,32.5,80.6,0.01,SW@7.0,9.2,47.4,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,03:00,37.8,37.7,32.6,81.4,0.01,SW@7.2,9.9,47.3,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,03:15,37.2,37.2,33.1,84.8,0.01,SW@7.3,11.0,47.2,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,03:30,37.1,37.1,33.4,86.1,0.01,SW@7.1,8.9,47.1,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,03:45,36.9,36.8,33.6,87.8,0.01,SW@7.1,9.2,47.0,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,04:00,36.6,36.6,34.1,90.3,0.02,SW@8.5,11.7,46.9,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
2018-03-15,04:15,37.1,37.0,34.1,88.9,0.01,SW@10.2,13.2,46.8,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2018-09-25 10:00:45.975670
