Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-01,00:15,42.1,31.8,66.8,0.0,0,NW,3.8,4.9,0.01,57.1,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:39:18.765847
2020-11-01,00:30,42.0,33.1,70.4,0.0,0,N,3.7,4.6,0.01,57.0,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:39:18.765847
2020-11-01,00:45,41.9,33.7,72.4,0.0,0,N,3.8,4.2,0.01,57.0,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:39:18.765847
2020-11-01,01:00,41.5,32.6,70.2,0.0,0,N,4.4,4.9,0.01,57.0,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:39:18.765847
2020-11-01,01:15,42.0,33.0,70.0,0.0,0,N,4.3,4.9,0.01,57.0,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:39:18.765847
2020-11-01,01:30,42.0,32.3,68.2,0.0,0,N,4.0,4.6,0.01,57.0,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:39:18.765847
2020-11-01,01:45,42.7,32.4,66.7,0.0,0,N ,3.6,4.2,0.01,56.9,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:39:18.765847
2020-11-01,02:00,42.5,32.7,68.1,0.0,0,N ,3.2,3.9,0.01,56.9,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:39:18.765847
2020-11-01,02:15,41.9,33.4,71.5,0.0,0,NE,3.3,3.9,0.01,56.9,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:39:18.765847
2020-11-01,02:30,42.2,33.3,70.4,0.0,0,NE,1.8,3.1,0.01,56.9,"Canoe.Rdg, Benton County",110023,Canoe.Rdg,2020-12-19 14:39:18.765847
