Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-06-23,00:15,67.5,67.3,41.4,38.6,0.0,NW@3.0,4.6,74.6,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:53:20.549992
2014-06-23,00:30,67.9,67.7,41.5,38.1,0.0,N@0.0,0.0,74.6,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:53:20.549992
2014-06-23,00:45,67.7,67.7,40.0,36.3,0.0,N@0.0,0.0,74.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:53:20.549992
2014-06-23,01:00,67.6,67.4,39.6,35.8,0.0,W@0.0,1.4,74.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:53:20.549992
2014-06-23,01:15,67.2,67.0,39.5,36.2,0.0,NW@1.8,5.3,74.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:53:20.549992
2014-06-23,01:30,66.3,66.1,39.9,37.8,0.0,NW@3.4,4.9,74.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:53:20.549992
2014-06-23,01:45,64.6,63.9,43.8,46.8,0.0,N@0.0,0.0,74.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:53:20.549992
2014-06-23,02:00,63.1,62.7,43.6,49.0,0.0,N@0.0,0.0,74.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:53:20.549992
2014-06-23,02:15,62.7,62.5,43.2,48.7,0.0,N@0.0,0.0,74.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:53:20.549992
2014-06-23,02:30,64.0,64.0,40.4,41.7,0.0,N@0.0,0.0,74.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:53:20.549992
2014-06-23,02:45,63.8,63.5,41.0,43.2,0.0,SW@1.1,4.6,74.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:53:20.549992
2014-06-23,03:00,61.4,60.9,43.0,50.6,0.0,S@0.2,2.8,74.7,0.0,0,"Canoe Ridge, Benton County",110023,Canoe Ridge,2017-12-13 06:53:20.549992
